serial	prewt	an42s1	an42s2	an42s3	an42s4	an42s5	an42s6	an42s7	an42s8	an42s9	an42s10	an42s11	an42s12	an42s13	an42s14	an42s15	an42s16	an42s17	an42s18	an42s19	an42s20	an42s21	an42s22	an42s23	an42s24	an42s25	an42s26	an42s27	an42s28	an42s29	an42s30	an42s31	an42s32	an42s33	an42s34	an42s35	an42s36	an42s37	an42s38	an42s39	an42s40	an42s41	an42s42	an42s43	an42s44	an42s45	an42s46	an42s47	an42s48	an42s49	an42s50	an42s51	an42s52	an42s53	an42s54	an42s55	an42s56	an42s57	an42s58	an42s59	an42s60	an42s61	an42s62	an42s63	an42s64	an42s65	an42s66	an42s67	an42s68	an42s69	an42s70	an42s71	an42s72	an42s73	an42s74	an42s75	an42s76	an42s77	an42s78	an42s79	an42s80	an42s81	an42s82	an42s83	an42s84	an42s85	an42s86	an42s87	an42s88	an42s89	an42s90	an42s91	an42s92	an42s93	an42s94	an42s95	an42s96	an42s97	an42s98	an42s99	an42s100	an42s101	an42s102	an42s103	an42s104	an42s105	an42s106	an42s107
22131	.301	0	0	0	0	.6346	0	0	0	.3474	0	2.25	1.9388	1.2721	3.062	0	0	7.625	0	0	.5075	0	0	0	0	0	1.0412	0	0	0	0	0	0	0	0	0	0	0	0	1.617	0	1.8368	0	0	0	.4225	0	.777	1.7705	0	1.5715	.4998	0	0	0	0	0	0	.0281	0	.0225	.0548	.0097	0	0	.0086	.3038	0	0	.7958	0	.0168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2187	2.6318	0	0	0	0	0
22132	.301	0	0	0	0	.2138	0	0	0	.4086	0	1.4063	1.9388	1.3623	2.5437	0	0	6.75	0	0	.4205	0	0	0	0	0	1.0336	0	0	0	0	0	0	0	0	0	0	0	0	1.5766	0	1.8308	0	0	0	.4225	0	.777	1.7908	0	2.0476	.4998	0	0	0	0	0	0	.0255	0	.0225	.0435	.0095	0	0	.0063	.3038	0	0	.6821	0	0	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2181	2.3901	0	0	0	0	0
22133	.969	0	0	0	0	.311	0	0	0	0	.0374	2.25	1.9388	1.1778	3.8562	0	0	8.9	0	0	.4785	0	0	0	0	0	.6688	0	0	0	0	0	0	0	0	0	0	0	0	2.4659	0	1.8368	0	0	0	.4225	0	.777	1.628	0	2.0476	.4998	0	0	0	0	0	0	.0242	0	.0225	.0263	.0038	0	0	.0086	.3286	0	0	.8579	0	0	.0082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.217	1.4386	0	0	0	0	0
22141	.301	0	0	0	0	1.805	0	0	.2073	0	0	3.3837	0	2.3123	.849	1.0973	2.0999	8.1772	0	0	0	0	0	2.4413	0	0	1.368	2.16	2.1154	2.1541	0	3.139	0	0	0	0	0	0	0	0	.8457	3.4642	1.0222	0	0	0	0	0	0	.3878	0	0	0	0	.1924	0	.002	0	0	.003	.0338	.0772	0	.0584	0	.016	0	.4611	0	1.6697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0949	.2115	2.4009	0	0	0	0	0
22142	.969	0	0	0	0	.045	0	0	.4358	3.774	0	.1313	0	1.8109	2.4434	1.0973	1.793	2.925	0	0	0	0	0	4.774	0	0	1.292	0	0	0	0	2.1535	0	0	0	0	0	0	0	0	.0633	.8884	.7103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0338	0	.0218	0	0	.016	0	.4611	0	.3681	0	0	.0025	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	.3588	0	0	0	0	0
22143	.969	0	0	0	0	.3333	0	0	.0385	4.366	0	1.9543	0	1.4342	2.4211	1.6958	1.7787	7.9893	0	0	.4463	0	0	0	0	0	1.1476	0	2.2458	0	0	3.3945	0	0	0	0	0	0	0	0	0	2.1221	1.0915	0	0	.1283	0	0	0	0	1.2474	0	0	0	.1654	0	.001	0	0	.003	0	.0645	.035	.0575	0	.0165	0	0	0	.5421	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.253	.2385	.0302	0	0	0	0	0
22151	.601	0	0	0	.3783	.2984	0	0	0	.079	.0041	0	1.1192	1.2207	1.0428	0	0	0	2.7375	0	0	0	0	0	0	0	0	0	.124	0	0	0	0	0	0	0	0	0	2.4043	0	0	.5586	.5661	.517	0	0	0	0	0	1.065	.5861	.2037	0	0	0	0	0	0	.0115	0	.0128	.0563	.0054	0	.1706	.0137	.0578	.1056	0	.4126	0	.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.501	.4073	0	0	0	0	0
22152	1.478	0	0	0	1.3913	.2811	0	0	0	.131	0	0	.7671	2.588	.6834	.0707	.7526	0	2.52	0	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4263	0	0	1.2198	0	.0312	0	.0469	0	0	.2396	1.05	1.1614	0	0	.0247	0	0	0	.0018	.0255	0	0	.003	.0034	0	0	.0294	0	0	0	.6938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9941	0	0	0	0	0
22153	1.478	0	0	0	0	.0648	.3395	0	0	.03	0	0	0	2.1374	0	0	0	0	2.235	0	0	0	0	0	0	.2923	0	0	1.0217	0	0	0	0	0	0	0	0	0	1.7115	0	.1121	.5233	0	0	0	.2789	0	0	3.2681	0	2.7655	0	0	0	0	0	.004	.0219	.0392	.0055	0	.0488	.0392	0	0	.0691	0	0	0	.4064	0	.0071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0265	0	0	0	0	0
22161	.601	.2125	0	0	.756	.2465	0	0	0	0	0	3.4063	0	1.8481	2.2867	.9643	.5089	2.7	0	0	0	0	0	0	0	0	0	0	.5813	0	0	0	0	0	0	0	0	0	0	1.0511	.077	.2376	0	0	0	0	.098	0	1.6828	1.9816	.4399	.2338	0	0	0	0	0	.0038	.0672	0	.0075	.0042	.0121	0	0	.0009	.3802	0	0	.4344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.266	.0133	0	0	0	0	0
22162	.601	0	0	0	1.265	.4334	0	0	0	0	0	2.7955	0	1.0027	1.8813	0	0	4.2687	0	0	0	0	0	.5325	0	0	0	0	.585	2.1541	0	0	0	0	0	0	0	0	0	3.6383	1.1033	0	0	0	0	.1901	0	0	0	4.7686	3.951	1.1263	0	0	0	0	.1575	.0038	.0113	0	0	.0023	.0056	0	0	.0125	1.3552	0	.12	.095	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22163	1.478	0	0	0	1.012	0	.9277	0	0	0	0	2.7762	0	1.1075	1.2786	0	0	2.3625	0	0	0	0	0	1.065	0	0	0	0	.4263	2.585	0	0	0	0	0	0	0	0	0	1.8191	.0385	0	0	0	0	.0845	.2849	0	.3947	4.6685	.8336	.2338	0	0	0	0	.1575	.0018	.0438	0	0	.0026	.0104	0	0	.0106	.1853	0	.12	.152	0	0	0	0	0	0	0	0	0	0	0	.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0
22171	3.034	0	0	0	0	.1841	.0883	0	0	.06	0	0	0	1.9899	1.2487	.439	0	6.6875	0	0	.75	0	0	0	0	0	0	.572	.62	0	0	0	0	0	0	0	0	0	0	2.3851	0	.6846	0	0	0	.125	0	0	1.065	1.599	.727	0	0	0	1.3409	0	0	0	0	0	.01	0	.009	0	.369	.016	0	.295	0	.6141	0	0	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0034	1.1235	.5888	0	0	0	0	0
22181	3.034	0	0	0	0	.3759	.252	0	0	0	.0264	1.05	0	1.4738	.849	.6585	.885	3.7813	0	0	1.1745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2126	0	0	0	.1265	.6195	0	0	0	.2483	0	0	.807	1.3536	0	0	0	0	2.2695	0	.0057	.0072	.0128	.0195	0	0	.0135	0	0	.0005	0	.132	0	1.2905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3169	0	0	0	0	0
22191	.91	0	0	0	0	.0391	.3616	0	0	0	.0638	2.9607	0	.5985	.5162	0	.9133	0	3.09	0	0	0	0	3.7433	0	0	0	3.792	3.4471	0	0	0	0	0	0	0	0	0	1.141	0	2.1269	0	0	1.1304	0	0	0	.3183	0	0	0	0	0	0	0	0	.011	.0008	.0276	0	0	.0097	.0326	.0146	0	.0251	0	0	0	.0164	0	.0005	0	0	0	0	.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2738	0	0	0	0	0
22193	2.312	0	0	0	0	.4084	0	0	0	.3401	0	.8265	.7922	1.5693	1.0585	.6914	.9281	0	4.88	0	.5653	0	0	2.3327	0	0	0	.96	1.3745	0	0	0	0	0	0	0	0	0	1.1003	0	.1854	.8695	0	.4867	0	0	0	1.7506	0	0	0	0	0	0	.216	0	0	.0132	0	0	0	.0059	.0142	.0105	0	.0313	0	0	0	.0117	0	.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.342	0	.0591	0	0	0	0	0
22211	.625	0	0	0	1.012	.1809	0	0	.0248	0	.0083	.9917	0	0	1.4009	1.2073	0	10.7371	0	0	0	.1623	0	0	0	.125	0	.3787	.585	4.319	8.64	0	0	0	0	0	0	0	0	0	.5131	1.134	0	0	0	0	0	0	.831	0	0	.1558	0	0	0	0	0	0	.0132	0	.0338	0	0	0	0	.0255	.1147	.187	0	1.2213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2565	0	1.2382	0	0	0	0	0
22212	.625	0	0	0	1.012	.1304	0	0	.1073	0	0	1.5463	0	0	1.4009	1.2073	0	10.574	0	0	0	.1623	0	1.519	0	.125	0	1.0608	.585	4.319	6.885	0	0	0	0	0	0	0	0	0	.5131	.9198	0	0	0	.9062	0	0	1.662	0	0	.216	0	0	.3375	0	.006	.0051	.0043	0	.0338	0	.0028	0	0	.032	0	.187	0	2.522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2565	0	2.061	0	0	0	0	0
22221	.625	.025	0	0	0	.2057	0	0	.0894	2.16	.0226	.525	0	1.3565	4.54	0	1.2538	10.175	0	0	0	0	0	.3255	0	0	0	0	.3875	4.319	8.505	0	0	0	0	0	0	0	0	0	0	.8775	1.2054	0	0	0	0	0	1.7867	0	.0315	1.1175	0	0	0	0	0	0	.0247	.0029	0	.0493	.0047	0	0	.0013	.5115	0	0	1.2345	0	0	0	.0175	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.383	.3944	.0276	0	0	0	0	0
22222	.625	.025	0	0	0	.5692	0	0	.3108	2.16	.0253	.525	0	2.1395	3.6318	0	1.2538	10.6625	0	0	0	0	0	0	0	0	0	0	.3875	4.319	21.465	0	0	0	0	0	0	0	0	0	0	.8775	2.7552	0	0	0	0	0	2.4307	0	.063	1.1175	0	0	0	0	0	0	.0204	.0029	0	.052	.005	0	0	.0013	.5115	0	0	1.9286	0	0	0	.0175	0	.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.424	.4879	.0391	0	0	0	0	0
22223	3.034	.025	0	0	0	.1354	0	0	.0949	1.944	.0118	.525	0	0	2.7018	0	1.121	8.675	0	0	0	0	0	0	0	0	0	0	.3875	2.9307	8.37	0	0	0	0	0	0	0	0	0	0	.8775	1.3202	0	0	0	0	0	.3324	0	.0315	1.027	0	0	0	0	0	0	.0153	.002	0	.0176	0	0	0	.0029	.4619	0	0	.1997	0	0	0	0	0	.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.424	.1071	.0236	0	0	0	0	0
22241	.566	.2185	0	0	1.6957	.0721	0	0	.0206	.4349	0	.375	0	2.941	1.7286	0	.6048	3.9063	0	0	1.476	0	0	0	0	0	0	2.08	2.8725	0	6.21	0	0	0	0	0	0	0	0	0	0	1.4184	0	0	.8275	0	0	0	0	1.593	0	0	0	.035	0	0	.0062	.004	.0548	.0008	0	.014	.027	0	0	.0156	0	0	0	1.2534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9605	.4142	0	0	0	0	0
22242	1.101	.2898	.018	0	1.6957	.2678	0	0	.099	0	0	2.6063	0	6.9858	.75	0	2.4691	3.0125	0	0	2.0295	0	0	0	0	0	0	2.368	3.447	0	16.2	0	0	0	0	0	0	0	0	0	0	1.0458	0	1.0538	.8275	3.141	0	0	0	0	0	0	0	.0619	0	0	.0077	.0051	.0599	.0025	0	.0381	0	0	0	.0356	.2184	0	0	.7181	0	.0007	.0007	.0036	.0073	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8124	.5548	0	0	0	0	0
22243	1.101	0	0	0	1.6957	.1203	0	0	.2912	0	.0289	1.7063	0	.848	.81	0	0	0	0	.117	2.67	0	0	0	0	0	0	2.16	1.04	1.2	14.04	0	0	0	0	0	0	0	0	0	1.0263	1.053	0	0	0	0	0	0	.8102	2.709	0	1.1494	0	0	0	0	.0003	.0001	.0366	0	0	0	0	.0383	0	.0449	.3322	0	0	.8333	0	.0016	.0096	.0635	0	0	.0139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3195	.0043	0	0	0	0	0
22271	.863	0	0	0	0	.378	0	0	.2283	.072	0	0	0	3.0515	0	0	0	0	.745	0	.2602	0	0	1.907	0	0	.01	0	0	0	2.835	0	0	0	0	0	0	0	0	0	0	1.14	0	1.0675	0	.3802	0	0	0	0	.4961	0	0	0	.0602	0	0	0	0	0	0	.0256	.004	0	0	0	.4388	0	0	.0139	0	0	.0111	.0261	0	0	0	0	0	0	0	0	.7063	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.276	.0604	0	0	0	0	0
22272	.202	0	0	0	0	.0311	0	0	.2173	.2862	0	8.2193	0	5.513	0	0	0	.1563	1.4	0	.5205	0	0	.822	0	0	.01	0	1.41	0	3.645	0	0	0	0	0	0	0	0	0	0	.855	0	0	0	.3802	0	0	0	0	.4961	0	0	0	0	0	0	0	0	.0153	0	.0193	.0029	0	0	0	.2681	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	0	.7063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9897	0	0	0	0	0	0
22273	.202	0	0	0	0	0	0	0	5.4911	.306	0	.3375	0	0	0	0	0	0	.835	0	0	0	0	.922	0	0	0	0	1.5568	0	4.32	0	0	0	0	0	0	0	0	0	0	1.14	0	1.0675	0	.3802	0	0	0	0	.4961	0	0	0	.0376	0	0	0	0	.05	0	.0256	.004	0	0	0	.4388	0	0	.0139	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2697	.0905	0	0	0	0	0
22291	.452	.034	0	0	.6594	.3156	0	0	0	0	.033	3.7438	0	6.3282	3.6887	0	1.59	0	3.53	0	0	.295	0	.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.281	0	.7888	2.1164	.4762	0	0	.4225	0	0	0	1.5104	.3969	.5912	0	0	.0132	.001	.0003	0	.015	0	0	.0111	.009	0	0	.0418	.099	0	0	.0156	.6845	0	0	.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4219	0	0	0	0	0
22293	1.602	0	0	0	.7539	.2574	0	0	0	0	.0319	3.865	0	5.9414	2.4156	0	1.59	0	4.6975	0	0	.295	0	.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6208	0	0	1.2432	.3478	0	0	.4225	0	0	0	0	.8239	.485	0	0	0	.001	.0003	0	.015	0	0	.0218	.009	0	0	.0382	.099	0	0	.0086	0	0	0	.022	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3254	0	0	0	0	0
22311	.452	0	0	0	.2535	.5716	0	0	.0935	2.0848	.0083	3.4787	2.115	2.546	2.6004	4.9503	0	0	7.84	0	0	.59	0	.9729	0	0	0	1.44	3.0257	2.163	0	0	0	0	0	0	0	0	0	4.7702	0	.156	0	0	0	0	1.001	0	.7123	3.7922	.7371	1.4033	0	0	.0707	0	0	0	.0351	0	.01	.0149	.0194	.002	0	.001	.4604	0	0	.0157	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1999	0	0	0	0	0
22312	.452	.025	0	0	.2535	.4445	0	0	.0468	1.6113	0	.9488	3.1365	2.0076	2.525	3.3474	0	0	5.06	0	0	.59	0	1.0716	0	0	0	1.44	2.865	2.163	0	0	0	0	0	0	0	0	0	3.517	0	.156	0	0	0	0	.5363	0	.7123	3.7229	.4949	0	0	.0072	.0069	0	0	0	.0162	0	0	.0228	.0182	.008	0	.001	0	0	0	.0243	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5589	0	0	0	0	0
22313	1.602	.025	0	0	.2535	.4246	0	0	0	.3998	.0165	1.8975	1.0575	1.6947	2.5743	2.986	0	0	2.785	0	0	.59	0	.8742	0	0	0	.96	1.565	2.163	0	0	0	0	0	0	0	0	0	3.4361	0	.156	0	0	0	0	.5363	0	0	4.466	.3402	.4575	0	.0027	.0086	0	0	0	.0567	0	0	.0236	.0194	0	0	.001	.594	0	0	.0239	0	0	0	0	0	0	0	0	0	0	.0057	0	.8981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7486	0	0	0	0	0
22361	.387	0	0	0	.2789	.0704	.14	0	.1747	0	.0341	1.6818	1.5785	2.7933	.6438	0	1.2538	11.2403	0	0	4.5	.295	0	7.9245	0	.17	0	2.208	0	0	2.7	0	0	0	0	0	0	0	0	6.0682	2.176	.494	0	0	0	.0484	.398	0	2.9085	.6213	0	.5146	0	0	.1519	0	.0033	.0021	.032	0	0	.0952	.0135	0	0	.0547	.4323	0	0	.4645	0	0	0	0	0	0	.0586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2565	0	.1536	0	0	0	0	0
22362	1.191	0	0	0	.3634	.09	0	0	.306	0	.033	1.6275	0	.7095	1.3838	0	2.0358	6.825	0	0	2.25	.295	0	3.038	0	.17	0	1.568	0	0	0	0	0	0	0	0	0	0	0	2.232	2.1634	.2288	0	0	0	.0314	.398	0	3.7395	1.7644	0	.5858	0	0	.1519	0	.0056	.0032	.0365	0	0	.081	.0315	0	0	.0854	.496	0	0	.0211	0	.0112	0	.11	0	0	0	.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0665	0	0	0	0	0
22363	1.191	0	0	0	.2282	.0509	0	0	.374	0	0	1.6461	3.6215	3.9666	.6438	0	2.6069	3.65	0	0	4.5	0	0	3.2008	0	.17	0	.72	0	0	0	0	0	0	0	0	0	0	0	2.511	2.2302	1.5077	0	0	0	.0428	.398	0	1.662	.6213	0	.5146	0	0	0	0	.0072	.0038	.037	0	0	.1215	.0135	0	0	.0988	.5005	.22	0	.5722	0	0	0	0	0	0	.0594	0	0	0	0	0	1.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1873	0	0	0	0	0
22393	3.034	.0174	0	0	0	0	.502	0	0	.088	0	2.0478	1.0215	4.9637	.7352	.9329	.8465	0	1.83	0	0	0	0	0	0	0	0	1.056	0	3.5298	8.775	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	.391	0	0	0	0	0	0	0	.8064	0	0	.0072	.0029	.0242	0	0	.0198	0	0	0	0	0	.1696	0	.0142	0	0	0	.0476	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22411	.202	0	1.1014	0	1.7584	.3367	0	0	0	0	0	2.0615	0	2.8406	4.2356	0	0	.5625	0	0	0	0	0	1.519	0	0	0	.209	2.2935	.64	0	0	0	0	0	0	0	0	0	10.1137	0	1.7565	0	0	0	.3526	0	0	0	8.4112	0	0	0	0	.1001	0	.0008	.0048	.0445	0	0	.0314	0	0	0	.0456	0	1.062	0	.0178	0	0	0	0	0	0	0	.585	0	0	.006	0	18.2365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0545	3.403	0	0	0	0	0
22412	.202	0	0	0	.2024	.3137	0	0	0	0	.0308	2.0156	0	3.5572	3.9251	0	0	2.9438	0	0	0	0	0	1.6275	0	0	0	.209	1.749	.64	0	0	0	0	0	0	0	0	0	9.486	0	4.279	0	0	0	0	0	0	0	5.6344	0	0	0	0	.1001	0	.0011	.0048	.0155	0	0	.0204	0	0	0	.0319	0	.6903	0	.009	0	0	0	0	0	0	0	.585	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2487	2.1976	0	0	0	0	0
22413	.863	0	.5981	0	.253	.3522	0	0	0	0	.0198	3.2639	0	1.5333	0	0	0	5.1875	0	0	0	0	0	.7595	0	0	0	0	2.145	.64	0	0	0	0	0	0	0	0	0	11.0902	0	1.4305	0	0	0	.3136	0	0	0	6.543	0	0	0	0	.1001	0	0	.009	.021	0	0	.0215	0	0	0	.028	0	.9204	0	.0125	0	.004	.0138	0	0	0	0	.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7792	4.1964	0	0	0	0	0
22431	.91	0	0	0	0	.6083	.2433	0	0	.6876	0	3.2193	1.1063	2.5128	2.2631	.6585	0	5.375	0	0	0	.531	0	0	0	0	0	0	.99	0	0	0	0	0	0	0	0	0	0	5.8212	6.8666	1.003	1.1029	.3523	0	.169	0	.9388	2.2589	3.9165	0	0	0	0	0	0	0	.0032	0	0	0	.0029	.0081	0	0	.037	0	.1593	0	1.1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0398	0	0	0	0	0
22432	.91	0	0	0	0	.2484	.294	0	0	0	0	3.1696	1.2552	2.4261	2.2843	.6585	0	4.5	0	0	0	.4278	0	0	0	0	0	0	.99	0	0	0	0	0	0	0	0	0	0	2.9106	.0633	1.003	1.1029	.6775	0	.169	0	0	2.2995	3.9165	0	0	0	0	0	0	0	.0055	0	0	0	.0041	.0063	0	0	.0383	0	.1865	0	1.2327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0459	0	0	0	0	0
22433	3.034	0	0	0	0	.414	.182	0	0	.08	0	2.8043	1.1063	2.3683	2.2631	.6585	0	4.625	0	0	0	.5163	0	0	0	0	0	0	.99	0	0	0	0	0	0	0	0	0	0	4.6893	0	1.003	.3638	.4201	0	.169	0	0	2.2589	0	0	.5922	0	0	.144	0	0	0	0	0	0	.0036	.0072	0	0	.0375	0	.1547	0	1.1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.418	.096	.0446	0	0	0	0	0
22451	.825	0	0	0	0	.3814	.0315	0	0	.4356	0	1.249	0	7.5256	1.1145	1.9558	1.0989	0	2	0	0	0	0	1.3615	0	0	0	.736	.3875	0	0	0	0	0	0	0	4.1506	0	0	0	0	1.696	0	.3572	0	0	0	0	.8102	0	0	0	0	0	.1451	0	0	0	0	0	0	.03	.0436	0	0	.028	0	0	0	.3386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6835	.018	0	0	0	0	0
22452	.825	0	0	0	0	.1813	.1558	0	.5066	.5243	0	.757	0	8.3059	1.3981	1.2073	1.668	0	2.1	0	0	0	0	1.6328	0	0	0	.736	.3875	0	0	0	0	0	0	0	5.9472	0	0	0	0	2.732	0	.3572	0	0	0	0	.1662	0	0	0	0	0	0	0	0	0	0	0	0	.0383	.0434	0	0	.0334	0	0	0	.3071	0	.006	0	0	.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6785	.002	0	0	0	0	0
22453	3.034	0	0	0	0	.0139	.091	0	0	.4536	0	.314	.5317	2.5812	.696	1.9558	.2302	0	3.9	0	0	0	0	1.1935	0	0	0	1.808	0	0	0	0	0	0	0	0	1.1151	0	0	0	0	1.696	0	.3572	0	.0574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0188	.0108	0	0	.0263	0	0	0	.1477	0	0	0	0	.0034	0	0	0	0	0	.0102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6567	.0018	0	0	0	0	0
22462	2.064	0	0	0	0	.1887	0	0	0	.084	0	4.1975	1.485	.1875	1.9581	0	0	12.4577	0	0	0	0	0	0	0	0	.836	0	.7213	0	0	0	0	0	0	0	2.9736	0	0	0	.5219	1.8389	0	0	0	.3127	0	1.6522	.641	0	1.0773	0	0	0	0	0	0	0	.0366	.001	0	.0542	.0099	0	0	0	0	0	0	.7181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.888	.2392	.4445	0	0	0	0	0
22463	2.064	0	0	0	0	.3691	0	0	0	0	.0424	4.1975	1.485	.2608	3.9032	0	0	12.0531	0	0	0	0	0	0	0	0	.836	0	1.5769	0	0	0	0	0	0	0	5.2658	0	0	.558	.572	1.4118	0	0	0	.4436	0	1.502	.641	0	1.1624	0	0	0	0	0	0	0	.0408	.001	0	.0565	.0115	0	0	0	0	0	0	.7921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.555	.2482	.3456	0	0	0	0	0
22531	.298	0	0	0	0	.0879	0	0	0	0	.0424	2.3144	0	3.0851	0	0	0	2.9125	3.635	0	0	0	0	0	0	0	0	1.215	.99	0	4.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7964	0	0	.084	.1539	0	0	0	0	0	0	.0187	0	0	0	0	0	0	0	.0281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.444	3.0044	0	0	0	0	0	0
