serial	prewt	an23s1	an23s2	an23s3	an23s4	an23s5	an23s6	an23s7	an23s8	an23s9	an23s10	an23s11	an23s12	an23s13	an23s14	an23s15	an23s16	an23s17	an23s18	an23s19	an23s20	an23s21	an23s22	an23s23	an23s24	an23s25	an23s26	an23s27	an23s28	an23s29	an23s30	an23s31	an23s32	an23s33	an23s34	an23s35	an23s36	an23s37	an23s38	an23s39	an23s40	an23s41	an23s42	an23s43	an23s44	an23s45	an23s46	an23s47	an23s48	an23s49	an23s50	an23s51	an23s52	an23s53	an23s54	an23s55	an23s56	an23s57	an23s58	an23s59	an23s60	an23s61	an23s62	an23s63	an23s64	an23s65	an23s66	an23s67	an23s68	an23s69	an23s70	an23s71	an23s72	an23s73	an23s74	an23s75	an23s76	an23s77	an23s78	an23s79	an23s80	an23s81	an23s82	an23s83	an23s84	an23s85	an23s86	an23s87	an23s88	an23s89	an23s90	an23s91	an23s92	an23s93	an23s94	an23s95	an23s96	an23s97	an23s98	an23s99	an23s100	an23s101	an23s102	an23s103	an23s104	an23s105	an23s106	an23s107
11416	.698	0	0	0	0	49.77	54	0	0	123.977	0	7.04	62.2585	6.5629	0	0	8.5478	196.88	0	0	0	0	0	0	0	0	0	103.675	0	0	6.18	0	0	0	0	0	0	0	0	0	0	0	0	67.5798	0	67.275	0	0	0	48.0527	50.48	0	0	26.4	0	0	0	7.62	29.7	0	0	1.615	1.87	2.1375	0	0	0	0	0	26.5825	0	0	0	0	0	0	0	0	.72	.45	0	0	83.5375	0	0	0	0	0	0	0	0	0	0	0	0	37.2	.9625	0	0	0	0	0	4.524	0	0	0	0	0
11417	.698	0	0	0	0	134.5725	0	0	0	136.5	0	30.03	37.266	0	75.8514	0	0	0	234.4125	0	0	0	0	84.525	0	20.4	0	0	97.998	138.6	2.1	2.58	0	0	0	0	0	0	0	0	0	96.025	0	0	0	0	40.25	0	0	0	0	0	0	103.75	54.745	0	2.17	0	39.6	0	0	0	0	0	0	0	24.4118	0	0	37.71	0	0	0	7	0	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6975	0	0	0	0	8.25	0	0	0	0	0	0
11418	.698	0	0	0	0	153.36	0	0	0	145.6	0	15.84	0	67.375	53.21	0	0	346.38	0	0	0	0	0	610.125	0	244.375	0	0	127.1888	220	.3	0	0	0	0	0	0	0	0	0	0	72.0487	0	0	0	0	0	0	0	0	0	0	0	100	0	0	6.3	0	0	0	0	13.725	0	8.625	0	26.875	0	0	0	13.95	0	4.125	0	0	0	0	19.1625	0	.585	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65	9.45	0	0	0	0	22.5	0	0	0	0	0	0
11419	.863	0	0	0	33.4017	34.5375	0	0	0	123.25	0	0	0	25.2136	0	0	0	182.16	0	0	0	0	0	29.4	0	0	0	12.1	65.9632	0	1.44	0	0	0	0	0	0	0	0	0	13.3	70.15	0	0	0	0	0	0	62.15	0	0	36.85	0	0	0	0	0	4.8	0	0	0	14.8025	.595	0	0	0	29.8275	0	0	24.645	0	4.5375	2.925	0	0	0	6.46	4.125	.38	0	0	0	0	0	0	0	0	0	12.645	1.4	0	8.769	0	0	0	1.55	7.7625	0	0	0	0	23.035	.77	0	0	0	0	0
11420	1.355	0	0	0	0	13.4225	75.325	0	110.115	0	0	42.99	0	75.9612	0	0	0	5.75	195.7	0	0	0	0	40.425	0	0	0	0	55.2825	0	3.48	0	0	0	0	0	0	0	0	0	111.8528	0	0	0	0	101.325	0	0	0	0	0	0	0	0	0	0	0	8.46	0	0	0	0	0	3.9772	0	0	0	0	0	35.43	0	9.2675	14.1225	24.29	0	0	17.46	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6	34.0225	0	0	0	0	0	0	0	0	0	0	0
11421	1.355	0	0	0	0	39.875	0	0	0	0	28.625	128.315	0	0	0	0	0	0	0	189.7925	0	138.225	0	259.5	0	0	0	0	0	0	0	0	0	0	12.3	0	0	0	0	0	9.35	0	0	0	0	109.25	0	0	0	0	0	0	0	0	0	5.85	19.9325	8.34	30.875	0	0	0	0	0	0	30.6125	0	0	0	2.8	0	4.6	0	15.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6025	0	0	0	0	5.8075	2.1161	0	0	0	0	0
11422	.975	0	0	0	18.87	6	0	0	0	0	0	3.045	0	0	0	40.3175	0	0	17.1	3.325	0	0	0	0	0	0	0	0	23.5	0	3.66	0	0	0	0	0	0	0	0	0	0	32.2	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	13.3	9.15	0	0	0	0	0	0	0	51.2575	0	0	0	0	0	0	0	0	0	0	0	0	41.8	0	0	0	0	0	0	0	0	0	0	0	0	16.075	1.185	0	0	0	0	11.5493	16.5757	0	0	0	0	0
11424	1.337	79.288	0	0	0	97.46	0	0	0	0	0	6.875	0	0	0	0	0	0	81.9375	0	11.78	0	0	78.625	0	0	0	15	21	0	4.68	0	0	0	0	0	0	0	0	0	43.2	67.575	0	0	0	67.275	0	0	59.85	71.4497	0	0	0	0	0	0	2.93	4.92	8.91	0	0	0	0	14.345	0	11.475	20.925	5.3805	0	69.3075	1.925	5.82	0	6.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.275	0	0	0	0	107.9125	11.362	0	0	0	0	0
11426	1.514	0	0	0	0	152.19	0	0	0	0	0	27.53	0	0	0	0	0	0	117.8	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	2.43	0	0	0	71.775	0	100.89	93.7825	0	0	0	0	68.2	22.755	0	37.95	0	0	0	0	0	5.64	78	13.44	0	0	0	0	0	0	69.255	0	0	54.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.8	0	0	0	0	0	0	0	0	0	0	0
11428	1.984	18.5225	0	0	0	54.9	0	0	255.1275	257.07	7.25	31.9035	0	36.7048	0	0	37.0837	0	0	0	0	0	0	0	0	0	0	5.5	64.9501	0	0	3.57	0	0	0	0	0	0	0	0	0	0	0	0	0	82.8646	0	0	138.82	0	6.6375	0	0	166.7	582.5704	0	2.5675	3.54	36.63	0	33.725	55.51	5.1	0	0	41.055	0	0	0	65.7644	0	6.38	15.75	0	0	0	0	0	0	3.965	0	0	0	23.0425	.475	0	0	0	3.195	0	0	30.135	0	0	0	.775	23.04	0	0	0	0	53.1675	6.185	0	0	0	0	0
11429	1.514	0	0	0	0	74.855	0	0	72	65.35	9.75	40.32	0	71.4	0	0	0	0	113.7625	224.4375	0	0	0	14.625	0	0	0	0	117.6578	0	0	0	0	23.37	0	0	0	0	1.845	0	0	0	0	0	0	121.55	0	0	0	0	0	0	0	0	55.1	0	6.86	6.54	0	0	0	0	11.645	0	0	5.645	0	0	0	37.38	0	0	0	0	0	0	0	0	0	2.61	0	0	0	3.0875	.55	0	0	0	0	0	0	0	0	0	0	8.9476	3.16	0	0	0	0	44.65	.48	0	0	0	0	0
11430	1.79	23.76	0	0	0	0	0	0	0	60.175	0	137.8525	0	71.1306	0	0	0	17.25	0	247	0	0	42.8	0	0	0	0	0	31.5	0	.3	0	0	0	0	0	0	0	0	0	0	73.6175	0	0	0	79.75	0	0	0	0	44.835	0	0	0	184.8	0	53.155	14.64	0	23.76	0	27.1025	4.42	0	0	22.36	0	0	0	0	0	5.9925	21.6275	7.07	0	0	71.03	0	0	.4	0	0	0	0	0	19.0875	0	0	0	0	0	0	0	0	0	25.575	19.17	0	0	0	0	0	0	0	0	0	0	0
11431	1.284	0	0	0	0	58.69	0	0	0	75	0	16.6725	0	0	0	0	0	0	378.3375	0	0	0	0	82	0	0	0	29.975	52.06	0	4.02	0	0	0	0	0	0	0	0	0	0	53.01	0	0	0	74.8	0	0	0	0	0	0	0	0	76.95	0	0	0	0	0	40.375	12.6325	0	0	0	50.8275	0	12.2073	0	25.34	0	6.05	0	0	7.88	3.3825	10.98	0	0	.315	0	0	0	0	0	.295	0	0	0	0	0	0	0	0	0	3.875	4.94	0	0	0	65.7	0	6.01	0	0	0	0	0
11434	1.284	0	0	0	0	14.22	0	0	74.52	0	7.5	17.05	0	89.1605	0	0	0	385.25	0	0	0	7	0	73.5	0	0	22.7835	0	0	0	3.24	0	0	0	0	0	0	0	0	0	44	80.7805	0	0	0	50	0	0	0	0	0	0	0	0	0	0	4.6	3.9	0	0	39.6625	27.45	0	0	0	0	0	21.01	0	42.675	0	0	0	0	0	0	0	39.6	0	0	0	0	0	2.53	0	0	0	0	3.75	0	0	0	0	0	0	19.275	10.565	0	0	0	60.375	0	1.08	0	0	0	0	0
11435	.319	0	0	0	0	0	214.775	0	0	171.3576	1.875	13.05	0	0	18.0635	0	0	206.54	0	0	27.125	0	0	55.125	0	0	0	0	52.43	0	6.48	0	0	0	0	0	0	0	0	0	78.9	0	32.85	0	0	0	0	0	22	0	0	0	0	243.8	84.475	0	3.85	15.24	23.76	0	0	0	0	28.29	0	19.79	0	0	0	43.2165	0	9.375	0	8.54	0	12.825	0	0	0	.285	0	0	0	11.7	0	0	0	0	0	24	0	0	0	0	0	12.4	1.695	0	0	0	0	0	0	0	0	0	0	0
11436	.475	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	243.9125	0	0	175.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.5	0	0	0	0	0	0	0	0	0	0	0	0	57.6	18.4325	0	0	0	0	0	0	31	2.3375	0	0	0	0	0	0	78.6163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.385	0	0	0	0	0	0	0	0	0	0	0
11437	.539	0	8.5	0	0	35.52	36	0	0	0	0	26.82	0	0	0	0	0	381.57	0	0	0	0	0	0	0	79.105	0	37.84	0	0	0	0	0	0	0	0	.42	0	0	1.89	0	0	40.7	0	0	26.448	0	0	0	0	0	81.375	0	0	0	0	2.8	2.04	31.68	0	0	6.8875	5.8225	0	0	53.23	14.3369	4.3963	0	5.9675	0	.9975	0	0	0	0	0	2.2595	0	.585	1.17	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0	1.55	15.3	0	0	0	7.66	0	2.6175	0	0	0	0	0
11438	.475	0	0	0	38.5917	0	128.525	0	0	0	0	0	0	46.6117	68.3002	0	0	65.78	0	0	12.5	0	0	55.125	0	0	0	0	31	0	3.96	0	0	0	0	0	0	0	0	0	6.75	136.49	0	0	0	0	0	0	0	30.3534	0	50	0	0	0	0	0	0	0	0	0	5.9475	2.55	1.0502	0	25.75	18.3	13.0844	0	21.7	0	5.6475	0	0	0	4.635	0	0	0	1.975	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	0	0	0	0	0	0	0	0	0
11440	.539	0	0	0	20.545	44	263.075	0	0	113.696	0	1.47	0	37.8	0	0	30.192	0	225.625	0	0	0	0	55.125	0	0	0	49.5	0	0	0	3.69	0	0	0	0	0	0	0	0	0	274.3	0	0	0	71.5	0	0	0	0	0	46.2675	0	0	78	0	.63	10.2	0	0	0	25.925	2.55	0	0	11.7	0	0	0	62.6625	0	8.63	0	7	0	0	15.4	0	0	1.8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3.875	7.1725	0	0	0	26.4	0	1.9425	0	0	0	0	0
11441	.475	0	0	0	0	0	171.1	0	0	225.75	0	15.62	0	81.5119	95.1078	0	.5923	281.52	0	0	0	0	0	104.125	0	0	0	0	0	100.1771	7.74	0	0	0	0	0	0	0	0	0	38.775	0	0	0	0	0	38.2	0	0	0	0	0	16	52.3719	0	0	11.27	1.8	0	16.0125	89.775	13.115	2.635	22.5975	0	33.82	0	0	0	68.02	0	0	3.51	0	0	0	8.3654	0	.0675	0	0	0	0	14.105	0	0	0	0	3.2375	0	0	0	0	0	0	7.8	4.69	0	0	0	20	21.025	5.4	0	0	0	0	0
11442	.863	0	0	0	0	33.18	0	0	0	94.6418	0	20.825	0	0	53.0817	0	0	175.49	0	0	10	0	0	50.225	0	0	0	37.62	0	0	3.78	0	0	0	0	0	0	0	0	0	0	86.25	0	0	0	63.45	0	0	0	0	0	0	0	0	0	0	0	0	7.92	0	0	0	2.55	0	0	0	0	0	0	7.6725	0	3.9725	0	10.78	0	0	6.175	0	0	0	0	0	31.625	10.12	0	0	0	0	7.92	0	0	0	0	0	0	13.44	0	0	0	0	10.45	7.3733	44.31	0	0	0	0	0
11443	.863	0	0	0	0	0	277.9	0	8.1	131.575	0	30.9375	0	45.72	0	0	10.1617	0	308.5125	0	18.25	0	0	74.725	0	0	0	0	22.5	0	6.06	0	0	0	0	0	0	0	0	0	0	100.7525	0	0	0	130.95	64.4	0	0	0	0	0	0	0	44.625	0	14.0875	11.88	0	0	42	10.27	0	0	33.315	40.4057	0	15.0939	0	35.775	0	9.4175	12.7	4.9	0	0	23.3398	0	.5775	3.9402	0	0	0	8.58	0	0	0	0	3.4375	3.7	0	33.72	0	0	0	10.9	14.4	0	0	0	0	0	2.2732	0	0	0	0	0
11445	.28	13.975	0	0	0	0	201.5	0	0	15.4	18.875	39.525	0	24.375	0	0	0	0	546.725	0	10.875	0	0	198.25	0	0	0	19.6399	31	0	3.54	0	0	0	0	0	0	0	0	0	30.4125	0	0	87.0625	0	0	0	0	0	0	0	0	0	0	0	0	9.665	5.22	0	3.255	0	19.095	0	0	32.8472	36.3814	0	0	0	24.5124	0	11.4225	2.385	6.44	0	0	15.535	38.95	.135	4.2575	.225	.36	0	0	0	0	0	0	5.025	4.9775	0	65.68	0	0	0	6.2	4.6875	0	0	0	0	15.4969	2.386	0	0	0	0	0
11446	.632	0	0	0	0	0	0	0	227.1825	267.6	0	59.12	0	0	0	0	0	0	0	0	0	423.64	0	26.95	0	0	0	18.975	0	0	0	0	0	0	39.155	0	.15	0	0	0	0	0	60.475	47.765	90.8886	46.8116	145.205	0	0	0	0	0	0	0	0	0	3.52	3.06	0	0	141.55	73.81	0	25.3278	0	12.0417	0	0	0	117.865	0	0	0	0	19.68	0	0	0	.99	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	27.45	0	0	0	52	58.188	14.3233	0	0	0	0	0
11449	.975	0	0	0	0	0	162	0	0	0	0	16.5	0	56.0566	123.659	37.6853	0	139.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.105	16.9625	70.34	0	0	0	0	0	0	0	0	0	52.8	0	0	0	0	0	0	14.85	0	35.625	0	0	0	54.515	21.375	24.75	0	0	14.775	0	0	6.6	0	2.8375	0	0	0	0	1.92	0	0	22.8	0	0	0	0	0	0	0	0	0	0	0	0	0	10.37	0	0	0	0	0	0	0	0	0	0	0
11451	1.337	7.9025	0	0	0	62.4675	0	0	0	42.05	0	0	0	62.1725	17.3328	0	0	261.28	0	0	2.465	0	0	307.475	0	0	0	9.35	11	0	.6	0	0	0	6.765	0	0	0	0	2.385	0	120.75	115.65	39.0275	0	0	0	0	0	28.675	0	0	0	0	66.3	0	3.33	7.74	14.85	0	0	29.5725	0	4.3125	0	4.6525	0	13.7124	0	35.685	0	6.635	5.88	7.84	.4	0	6.8998	0	0	.24	0	0	26.95	0	0	0	0	0	0	0	0	20.125	0	0	0	10.85	6.16	0	0	0	0	0	15.076	0	0	0	0	0
11452	1.514	32.25	15.12	40.7977	0	18.54	103.75	0	0	391.5	21.5	69.4025	0	0	0	0	0	0	481.175	0	0	0	0	82.175	57.75	17.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209.1386	25.5375	0	0	0	0	0	0	0	0	110	0	0	0	0	20.1425	19.26	0	0	0	10.83	1.615	22.425	0	24.31	0	0	0	0	0	0	0	12.11	0	0	4.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.55	5.475	0	0	0	0	0	0	0	0	0	0	0
11454	1.256	0	0	0	0	64.2075	0	0	0	0	0	43.9346	0	30.2976	0	0	0	126.96	0	0	8.55	0	0	0	0	0	0	0	50	0	3.78	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	399.925	0	61.05	73.95	0	69.3	0	0	0	0	4.2	4.02	0	17.7375	0	0	1.425	4.6949	0	7.2325	23.4218	0	0	56.9625	0	0	0	12.74	10.075	0	0	0	1.8	.975	0	0	0	0	1.4125	0	0	0	4.375	14.1	0	0	0	0	0	8.45	6.0125	0	0	0	0	0	13.8255	0	0	0	0	0
11457	1.79	0	10.7635	0	98.68	0	186	0	0	80.5	0	0	0	0	0	0	0	0	0	479.5125	0	0	0	0	28.05	0	0	0	0	72.4624	0	0	0	2.665	0	0	0	0	0	0	0	0	0	10.002	0	60.0587	0	0	0	0	14	66.5	0	0	115.85	0	18.8525	11.1	16.5825	1.7325	0	7.41	0	0	43.3289	4.7814	0	0	0	24.81	2.75	7.87	0	11.27	0	.7	31.615	38.9382	0	0	0	0	0	4.4525	0	0	0	0	0	0	0	0	0	0	0	0	2.94	0	0	0	96	0	22.657	0	0	0	0	0
11458	1.79	0	0	0	23.902	27.815	170.7	0	0	28.275	0	26.16	8.8	21.07	0	0	20.7947	0	421.8	0	1.5675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23	0	20.4	0	0	52.5	0	50	0	0	51.15	0	0	76.875	0	0	0	0	0	0	17.325	0	0	6.51	0	0	0	24.9375	21.3	0	21.0975	35.235	6.875	0	0	13.37	0	11.935	11.92	0	0	0	0	0	47.659	0	0	0	0	0	6.4225	14.58	0	0	0	0	0	.775	11.1425	0	0	0	0	0	5.9422	0	0	0	0	0
11459	3.314	0	0	0	0	41.59	0	0	17.1	80.8792	0	.6225	0	23.8883	0	0	0	5.75	170.05	0	5.8777	24.5	0	0	0	79.2	0	30	0	0	0	0	0	0	0	0	0	0	0	1.08	12.1	94.875	0	0	0	114.475	0	0	0	27.12	0	0	0	0	0	0	4.9175	2.04	0	0	0	9.31	4.3225	21.92	14.7371	0	26.7	10.1535	0	0	7.5	1.8	30.745	11.83	0	0	0	62.1376	0	0	1.82	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	8.575	15.72	0	0	0	31.5	0	2.025	0	0	0	0	0
11461	1.284	7.75	18	0	0	0	83.4	0	0	0	30.65	0	0	0	0	0	0	0	0	204.9225	0	0	44	0	38.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9	0	34.92	0	0	0	168.3525	136.125	0	0	0	0	0	0	0	0	0	13.475	13.8	5.5	0	99.75	0	16.15	43.125	0	75.2403	0	0	0	35.4175	0	0	6.84	0	0	0	8.16	0	0	0	0	0	0	5.2	0	0	0	0	0	0	0	0	0	0	0	17.05	3.6	.475	0	0	0	0	1.6075	0	0	0	0	0
11462	.319	0	0	0	0	89.3075	0	0	0	111.65	0	20.02	0	36.25	0	0	0	214.13	0	0	0	0	0	147	0	0	0	0	0	0	3.78	0	0	0	0	0	0	0	0	0	11.25	76.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.595	4.2	0	0	0	34.9275	0	0	0	16.51	0	0	0	84.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4	7.05	0	0	0	0	11.9325	3.6519	0	0	0	0	0
11463	.28	0	0	0	0	0	0	0	36.4725	176.4	0	18.225	0	64.35	0	0	0	229.08	0	0	0	0	0	16.9	0	93.5	0	0	36.75	0	0	0	0	0	0	0	0	0	.63	0	105.35	0	0	0	0	52.25	69	0	0	0	0	0	0	0	0	3.8625	24.1725	0	0	0	0	15.0975	0	7.59	58.6036	0	0	0	0	48.8075	0	16.95	7.65	5.6	0	0	17.595	0	0	0	0	0	0	0	0	0	0	0	7.425	0	0	34.56	0	0	0	6.975	4.4325	0	0	0	0	4.575	0	0	0	0	0	0
11465	.539	0	0	0	0	0	0	0	83.125	378.75	0	15.12	22.08	10.2	17.3328	27.2171	0	179.63	0	0	0	0	0	86.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	12	0	70.485	0	0	16.675	0	74.97	52.8	0	0	0	0	0	0	0	0	0	12.6225	0	0	16.9275	6.545	0	0	0	0	0	0	35.65	0	2.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	0	0	76.8725	5.3224	0	0	0	0	0
11466	.539	0	0	0	0	63.6725	0	0	0	49.8	0	47.45	0	0	58.1687	0	0	36	0	0	4.1674	0	0	166.6	0	350.025	39.783	0	29	0	5.22	0	0	0	0	0	0	0	0	0	13.05	0	0	0	0	71.5	0	0	67.1	0	0	0	0	0	0	0	0	0	0	0	0	13.1875	4.4625	0	6.3875	11.68	0	0	0	15.6315	0	16.0775	0	3.5	0	0	0	0	0	1.73	0	.5619	32.1875	0	0	0	0	0	0	0	0	0	0	0	0	29.22	0	0	0	0	0	0	0	0	0	0	0	0
11467	.475	0	0	0	0	0	108.4989	0	0	0	0	86.2875	0	0	0	0	0	0	65.55	0	0	0	0	0	0	0	0	0	0	82.1219	.72	0	0	0	0	0	0	0	0	0	13.95	21.243	30.75	80.5931	0	0	0	0	0	0	24.29	68.1186	0	0	0	0	0	0	0	0	0	1.3775	10.115	17.4225	0	15.9634	18.9	0	0	14.415	0	0	0	0	0	0	16.29	0	0	.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.22	6.12	0	0	0	0	48.23	.3885	0	0	0	0	0
11468	.735	0	0	0	0	51.0375	0	0	0	0	19.75	21.4598	0	42.545	33.2563	0	4.0647	249.78	0	0	0	0	0	0	0	0	0	35.475	81.652	0	0	0	0	0	0	0	0	0	3.6	0	44.65	0	0	25.63	0	17.825	0	0	21.45	0	0	0	0	41.0433	0	0	0	0	0	6.195	0	18.045	.85	0	0	0	0	9.7746	0	29.605	0	3.52	4.4	0	0	0	0	0	0	.39	0	0	0	0	.87	0	0	0	0	0	0	0	0	0	0	6.2	7.11	0	0	0	0	0	3.0691	0	0	0	0	0
11472	.863	0	0	0	0	150.5275	0	0	0	153	0	14.7	86.7675	11.275	150.5843	0	0	201.48	0	0	0	0	0	75.95	0	0	0	42.0753	0	0	7.68	0	0	0	0	0	0	0	0	0	0	142.3275	0	0	0	0	0	0	37.4	73.85	0	0	0	56.3856	0	0	0	0	0	0	0	0	6.5025	0	0	121.4785	0	0	0	82.5136	0	11.5325	34.05	5.445	0	0	3.78	0	0	0	0	0	0	0	0	0	0	0	6.5625	0	0	0	0	0	0	9.3	22.92	0	0	0	0	0	.8874	0	0	0	0	0
11473	.698	0	0	59.5425	0	19	171.925	46.2	0	92.4	0	21.175	0	53.3174	0	0	0	0	259.825	0	0	0	0	18.375	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	13.8	0	0	49.025	48.2127	0	0	0	52.22	0	0	0	0	83.8	0	33.4088	8.52	15.345	12.705	0	31.065	5.1	5.0025	11.8125	20.37	0	18.0455	0	43.4775	0	3.4	1.9125	0	0	1.4375	10.085	0	0	1.72	0	0	0	0	1	0	0	0	4.375	0	0	0	0	0	0	2.325	3.07	.5075	0	0	11.25	0	2.7365	0	0	0	0	0
11475	.863	0	0	0	26.302	104.375	0	0	0	26.1	0	39.38	0	97.9155	0	72.8186	0	216.43	0	0	0	55.25	0	0	0	56.875	0	0	83.948	0	5.88	0	0	0	0	0	0	0	0	0	96.275	0	46.2	140.8875	0	0	0	0	0	0	0	0	0	74.25	60.35	0	0	0	44.055	16.005	0	0	0	0	0	5.2275	20.925	9.6597	0	22.785	0	1.3	0	0	0	0	28.615	0	0	1.515	.9675	2.49	0	0	0	0	0	0	0	0	0	0	0	0	0	.28	5.775	0	0	0	0	0	3.2634	0	0	0	0	0
11480	1.355	0	0	0	0	0	0	0	209.7	0	0	12.85	15.114	0	0	0	0	0	0	0	5.625	0	0	24.5	0	0	0	0	84.2313	0	0	2.88	0	0	0	0	0	0	0	0	0	0	55.55	0	0	0	215.75	0	0	0	0	0	0	0	153.225	0	2.975	2.1	14.1075	0	0	7.3625	0	0	0	41.7175	0	0	0	33.4586	0	3.65	0	0	0	0	0	0	0	1.68	0	0	34.375	6.85	.52	0	0	0	4.375	1.65	0	0	0	0	0	7.75	0	0	0	0	17.25	7.9	0	0	0	0	0	0
11482	1.984	0	46.23	0	0	79.17	0	0	35.55	0	0	13.485	0	30.2738	0	0	20.2275	109.48	0	0	0	0	0	0	0	0	0	13.475	0	0	4.8	0	0	0	0	0	0	0	0	0	54.8625	57.2125	0	97.51	0	0	0	0	0	0	0	0	0	0	145.175	0	0	0	0	0	0	0	0	18.63	0	8.4	0	21.01	0	0	0	6.9425	0	13.93	0	0	0	0	0	0	0	0	0	0	15.2	0	0	0	11.055	1.76	0	0	0	1.4325	0	12.4	2.7	0	0	0	0	123.4325	20.0695	0	0	0	0	0
11484	1.984	0	0	0	0	0	245	0	0	307.8724	9.625	80.85	0	0	0	0	54.6945	0	361	0	0	0	0	60.025	0	0	0	0	23	0	4.8	0	0	0	0	0	0	0	0	0	60.35	0	0	54.755	0	0	0	0	61.05	0	0	70.5	0	132.5	0	0	0	6	0	0	42.5125	19.3675	0	8.0124	0	2.5547	32.55	0	0	30.7103	0	8.31	0	5.6	0	0	18.715	0	0	.6175	0	0	0	0	0	0	0	0	14.41	0	0	40.18	0	0	0	1.55	5.37	0	0	0	33	0	4.9728	0	0	0	0	0
11485	1.514	0	0	0	0	0	220.175	0	47.455	74.675	0	137.2293	0	51.149	14.1433	0	0	3.68	631.5125	0	7.995	0	0	210.3	0	158.4	0	12.925	67.0759	0	6.72	0	0	0	0	0	0	0	0	0	49.425	73.505	0	0	0	0	17.99	0	0	0	0	0	0	0	69.3	0	1.47	0	0	0	0	9.15	0	0	0	8.97	26.1	0	0	20.27	8.25	2.665	0	21.07	0	1.3625	0	0	0	0	0	0	0	6.4675	0	0	0	0	0	0	0	43.7	0	0	0	3.1	4.1175	0	0	0	22.195	29.11	1.6706	0	0	0	0	0
11487	1.404	0	9.435	0	0	23.42	133	0	0	0	0	13.86	0	0	34.185	0	0	0	1260.175	0	0	0	0	24.7	0	0	0	46.4066	0	0	1.86	0	0	11.685	0	0	0	0	0	0	0	0	49.02	0	0	204.2903	0	0	49.5	0	0	0	0	0	0	0	1.935	2.82	0	0	42.9875	21.5025	0	0	0	0	0	0	0	21.2035	0	0	0	14.21	0	0	0	0	0	.66	0	0	19.7	0	0	0	0	0	2.765	0	0	0	0	0	0	.775	1.275	0	0	0	80.5275	0	3.3906	0	0	0	0	0
11488	1.79	0	0	0	0	77.9275	163.7584	0	0	16.25	0	6.51	0	0	0	0	0	16.33	416.1	0	0	0	0	194.425	0	54.275	0	0	0	0	2.4	0	0	0	2.05	0	0	0	0	0	42.1375	0	0	0	0	0	0	0	11	18.954	0	0	0	93.75	0	0	21.8199	2.7	0	0	0	0	2.635	0	0	0	0	0	0	34.785	0	.78	0	6.3	0	0	0	0	0	.9425	0	0	4.55	14.3475	0	0	0	0	10.3125	0	0	0	0	0	0	45.775	.4175	0	0	0	0	24.6319	13.8725	0	0	0	0	0
11489	1.79	0	0	0	0	57.64	0	0	0	0	0	18.7	0	30.9	0	0	0	179.4	0	0	0	52.65	0	47.775	0	0	0	0	55.5758	0	1.32	0	0	0	0	0	0	0	.675	0	9.5	0	33.33	58.8325	0	0	0	44.075	126.5	0	0	66.5	0	0	3.1	0	0	7.02	0	0	0	0	5.27	0	0	17.94	45.26	0	0	35.185	0	2.275	0	0	0	5.225	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.725	0	0	0	0	0	5.7498	0	0	0	0	0
