serial	prewt	an61s1	an61s2	an61s3	an61s4	an61s5	an61s6	an61s7	an61s8	an61s9	an61s10	an61s11	an61s12	an61s13	an61s14	an61s15	an61s16	an61s17	an61s18	an61s19	an61s20	an61s21	an61s22	an61s23	an61s24	an61s25	an61s26	an61s27	an61s28	an61s29	an61s30	an61s31	an61s32	an61s33	an61s34	an61s35	an61s36	an61s37	an61s38	an61s39	an61s40	an61s41	an61s42	an61s43	an61s44	an61s45	an61s46	an61s47	an61s48	an61s49	an61s50	an61s51	an61s52	an61s53	an61s54	an61s55	an61s56	an61s57	an61s58	an61s59	an61s60	an61s61	an61s62	an61s63	an61s64	an61s65	an61s66	an61s67	an61s68	an61s69	an61s70	an61s71	an61s72	an61s73	an61s74	an61s75	an61s76	an61s77	an61s78	an61s79	an61s80	an61s81	an61s82	an61s83	an61s84	an61s85	an61s86	an61s87	an61s88	an61s89	an61s90	an61s91	an61s92	an61s93	an61s94	an61s95	an61s96	an61s97	an61s98	an61s99	an61s100	an61s101	an61s102	an61s103	an61s104	an61s105	an61s106	an61s107
31003	.398	0	0	0	0	0	0	0	0	3.795	0	2.42	0	12.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.62	0	0	0	0	16.516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.36	0	0	0	0	0	0	0
31005	.371	0	0	0	0	0	0	0	0	.24	0	0	1.536	10.4204	0	0	7.5084	0	0	0	0	0	0	0	0	0	0	1.767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	1.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.9125	0	0	0	0	0	15.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1293	.0074	0	0	0	10.313	0
31006	.398	0	0	0	0	0	0	0	0	0	0	3.4235	4.032	.9796	4.0725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5047	0	0	0	0	0	0	4.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.672	0	0	0	0	0	0	0
31007	.481	0	0	0	0	0	0	0	0	0	0	0	0	4.4249	2.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	0	0	0	0	0	0	.1155	0	1.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31008	.481	0	0	0	0	0	0	0	0	0	0	5.803	0	1.2238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.6125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31009	.604	0	0	0	0	0	0	0	0	0	.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3125	4.4265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2812	0	0	0	0	0	0
31010	.481	0	0	0	0	0	0	0	0	0	0	1.554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1335	0	0	0	0	0	0	0	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.579	0	0	0	0	0	0	0	10.3064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31011	.494	0	0	0	0	0	0	0	0	.702	0	5.8355	0	4.9337	3.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2797	.0038	0	0	0	0	0
31013	1.375	0	0	0	0	0	0	0	0	0	0	.946	0	8.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	.15	.35	0	0	0	0	0	0	0	0	0	0	2.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0071	0	0	0	0	0
31014	.948	0	0	0	0	0	0	0	0	0	8.5477	1.8265	0	2.0812	2.679	3.6615	5.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.087	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42	0	0	0	5.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0
31015	.948	0	0	0	0	0	0	0	0	0	0	0	0	13.1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31016	.958	0	0	0	0	0	0	0	0	.126	0	.666	0	6.8265	3.0723	0	9.0725	0	0	0	0	0	0	0	0	2.7563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	16.647	0	0	10.7863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31017	1.221	0	0	0	0	0	0	0	0	1.566	0	.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0
31018	.932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.057	0	0	0	0	0	0	0	0	.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8942	0	0	0	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	.003	0	0	0	0	0
31019	.93	0	0	0	0	0	0	0	0	0	0	2.1217	0	9.7306	0	0	2.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.9875	8.9437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0
31020	1.194	0	0	0	0	0	0	0	0	0	0	0	0	1.7215	0	0	3.391	0	0	0	0	0	0	0	0	0	0	6.2997	0	0	0	0	0	0	0	0	0	0	0	0	.1995	0	0	0	0	0	0	0	0	0	.1185	0	0	0	0	0	.663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7715	0	0	3.3963	7.2562	0	0	0	0	21.5943	0	0	0	.0775	0	0	2.9975	0	0	0	0	0	0	0	0	0	18.1743	1.9938	0	0	0	0	0
31021	1.194	.969	0	0	0	0	0	0	0	.924	0	5.4225	0	6.1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4152	0	0	0	5.9062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4125	.7298	0	0	0	0	0
31022	2.015	0	0	0	0	0	0	0	0	0	.3825	5.9745	0	14.4324	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3715	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7142	0	0	0	0	10.0447	0	0	5.2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0
31024	1.347	.76	0	0	0	0	0	0	0	4.619	0	4.288	0	8.1147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0915	0	0	0	0	0	0	0	.255	0	0	0	0	0	0	0	0	0	0	0	1.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	13.7902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31025	1.057	0	0	0	0	0	0	0	0	0	0	0	0	17.0994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1485	0	0	0	0	0	0	0	.0525	.2537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.3125	2.8688	0	0	9.6275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0071	0	0	0	0	0
31027	.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.3875	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0
31028	.534	0	0	0	0	0	0	0	0	0	0	0	0	8.5663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31030	.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04	0	0	0	0	0	0	0	0	0	0	0	0	.204	0	0	0	0	0	0	0	0	0	.1245	0	0	0	0	0	0	0	0	0	1.599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.325	.002	0	0	0	0	0
31039	1.325	0	0	0	0	0	0	0	0	0	.4388	12.6499	0	8.7969	0	0	0	0	0	0	0	8.595	0	0	0	.0445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8205	0	.8675	0	2.1	0	.9608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.712	.6805	.4903	0	0	0	0	0
31042	1.501	0	0	0	0	0	0	0	0	0	1.44	9.4955	0	6.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.138	.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.875	21.9475	0	0	0	0	0	0	0	0	0	0	0	6.66	0	0	0	0	0	0	0	0	0	.029	.5157	0	0	0	0	0
31043	1.501	0	0	0	0	0	0	0	0	1.404	0	2.552	0	5.8278	5.225	5.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0139	0	0	0	0	0	.1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21	0	0	0	0	5.572	0	20.475	7.6612	0	0	16.8723	4.5365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.18	.7275	0	0	7.65	0	0	0
31044	1.246	0	0	0	0	0	0	0	0	.174	0	2.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	.0536	0	0	0	0	0	0	.4005	0	0	0	0	0	0	0	0	0	0	0	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.0625	13.59	0	0	0	3.3675	0	0	0	0	.1248	0	0	27.265	0	0	0	0	0	0	0	0	0	.1644	.0084	0	0	0	0	0
31045	1.154	0	0	0	0	0	0	0	0	2.235	0	3.51	10.56	4.285	0	0	0	0	0	0	0	0	0	0	0	0	0	16.74	0	0	0	0	0	0	0	0	0	0	0	0	.0243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.8995	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
31047	1.774	0	0	0	0	0	0	0	0	1.332	0	.99	0	0	0	0	0	0	0	0	0	0	0	0	0	22.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.27	.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31048	3.286	0	0	0	0	0	0	0	0	0	.462	9.958	0	0	1.3818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.042	0	0	0	0	0	0	0	0	0	.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.35	0	2.828	0	1.575	0	0	0	0	1.8225	0	0	0	0	.154	.112	0	0	0	0	0	0	0	0	0	0	0	0	.755	0	0	0	0	0
31049	1.774	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0448	0	7.6594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8235	0	0	0	28.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.246	0	0	0	0	0
31050	1.392	0	0	0	0	0	0	0	0	0	0	0	9.165	13.2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.039	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.3875	0	0	0	0	0	2.052	0	0	0	0	0	0	.7865	0	0	0	0	1.634	0	0	0	0	.65	0	0	0	0	0	0
31051	1.774	0	0	0	0	0	0	0	0	6.6322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	.0031	0	0	0	0	0
31053	.426	0	0	0	0	0	0	0	0	3.874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.004	0	0	0	0	0	0	0
31055	.529	0	0	0	0	0	0	0	0	5.8235	0	4.4	0	20.8167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4305	0	0	0	0	0	0	0	.15	0	0	.1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31057	.515	0	0	0	0	0	0	0	0	0	0	4.3	0	15.7354	0	0	0	0	0	0	0	0	0	0	0	5.0505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	.1927	0	0	0	0	0	.1208	0	0	0	0	0	2.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.585	0	0	0	2.364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.504	0	.0195	0	0	0	0	0
31058	.647	0	0	0	0	0	0	0	0	6.0807	0	0	0	10.2134	0	0	0	0	0	0	0	0	0	0	0	2.8507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4642	0	0	0	0	1.8428	0	1.5195	0	0	0	0	7.5895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.032	0	.1008	0	0	0	0	0
31059	.529	0	0	0	0	0	0	0	0	0	.8663	4.1465	0	29.057	11.2965	0	0	0	0	0	0	3.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.9375	4.767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31060	1.23	0	0	0	0	0	0	0	0	0	0	0	1.216	2.5948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.1	0	0	7.3865	3.5475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2783	0	0	0	0	0
31062	1.026	0	0	0	0	0	0	0	0	.108	.765	0	0	12.6382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	.7	.0319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0625	0	0	0	0	0	0
31065	1.308	0	0	0	0	0	0	0	0	0	0	0	0	16.4105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0634	0	0	0	0	0	0
31067	1.279	0	0	0	0	0	0	0	0	0	0	0	0	1.1376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	0	0	0	.207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6875	11.9175	0	0	0	14.0165	0	0	0	0	.7813	0	0	7.2755	0	0	0	0	0	0	0	0	0	0	.0067	0	0	0	0	0
31068	1.279	0	0	0	0	0	0	0	0	.816	0	3.2825	0	24.2294	0	0	5.2136	0	0	0	0	0	0	0	0	0	0	4.1	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	.1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84	0	.8	38.9263	18.387	0	3.9105	2.028	0	0	0	0	0	0	0	0	4.305	0	0	0	0	0	0	0	0	0	2.205	.0054	0	0	0	0	0
31070	1.132	0	0	0	0	0	0	0	0	1.3755	0	4.7436	0	13.7033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2625	2.3485	0	3.534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9363	0	.032	0	0	0	0	0
31071	1.132	0	0	0	0	0	0	0	0	7.245	0	2.423	3.807	1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5188	0	0	0	0	4.9305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.503	0	.2757	0	0	0	0	0
31074	1.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.241	0	.0074	0	0	0	0	0
31075	1.745	0	0	0	0	0	0	0	0	4.3125	0	0	0	6.21	0	0	5.9939	0	0	0	0	0	0	0	0	0	0	1.599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4307	0	6.57	0	0	16.5835	0	0	0	0	0	0	0	0	0	0	0	1.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31077	.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7633	0	0	0	0	0	0	0
31078	.698	0	0	0	0	0	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5405	0	0	0	0	8.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	0	0	0	0	0
31080	.645	0	0	0	0	0	0	0	0	0	.3375	1.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.4625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31082	1.355	0	0	0	0	0	0	0	0	0	14.541	0	0	5.14	0	0	0	0	0	0	0	0	0	0	0	14.0625	3.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.184	0	0	0	0	0	0	0	0	11.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.13	2.03	0	0	0	0	0	0
31083	1.337	.494	0	0	0	0	0	0	0	2.1682	.5738	8.4363	0	13.4339	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.704	0	.001	0	0	0	0	0
31086	1.337	0	0	0	0	0	0	0	0	.051	2.9763	9.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0465	.0285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13	0	0	0	0	0	0	0	3.9158	0	0	0	0	4.8022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31087	1.984	0	0	0	0	0	0	0	0	0	6.681	6.0078	0	22.0309	3.7875	0	0	0	0	0	0	0	0	0	0	0	0	4.2065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.95	5.0152	0	0	52.955	0	4.7737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0176	0	0	0	0	0
31094	1.79	0	0	0	0	0	0	0	0	.246	0	0	0	.735	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0435	0	0	0	0	0	0	0	.1095	.0047	0	0	0	0	0	0	0	0	0	0	.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4	5.9588	0	0	0	0	0	0	6.275	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9942	0	.0039	0	0	0	0	0
31095	1.284	0	0	0	0	0	0	0	0	0	0	0	0	14.7004	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0709	0	0	0	2.262	0	0	0	0	0	0	0	0	0	0	0	0	0	3.627	0	0	0	11.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
