serial	prewt	an22s1	an22s2	an22s3	an22s4	an22s5	an22s6	an22s7	an22s8	an22s9	an22s10	an22s11	an22s12	an22s13	an22s14	an22s15	an22s16	an22s17	an22s18	an22s19	an22s20	an22s21	an22s22	an22s23	an22s24	an22s25	an22s26	an22s27	an22s28	an22s29	an22s30	an22s31	an22s32	an22s33	an22s34	an22s35	an22s36	an22s37	an22s38	an22s39	an22s40	an22s41	an22s42	an22s43	an22s44	an22s45	an22s46	an22s47	an22s48	an22s49	an22s50	an22s51	an22s52	an22s53	an22s54	an22s55	an22s56	an22s57	an22s58	an22s59	an22s60	an22s61	an22s62	an22s63	an22s64	an22s65	an22s66	an22s67	an22s68	an22s69	an22s70	an22s71	an22s72	an22s73	an22s74	an22s75	an22s76	an22s77	an22s78	an22s79	an22s80	an22s81	an22s82	an22s83	an22s84	an22s85	an22s86	an22s87	an22s88	an22s89	an22s90	an22s91	an22s92	an22s93	an22s94	an22s95	an22s96	an22s97	an22s98	an22s99	an22s100	an22s101	an22s102	an22s103	an22s104	an22s105	an22s106	an22s107
31121	1.204	0	0	0	3.0042	0	0	0	85.1357	60.9	0	0	2.7608	2.125	2.52	0	0	0	47.465	0	.585	0	0	3.8125	0	0	0	0	2.6395	0	0	0	0	0	0	0	0	0	.28	0	3.795	0	0	0	0	0	0	0	5.1375	0	0	6.2519	0	0	0	0	.7125	1.26	17.64	0	0	0	.5775	0	0	0	8.157	9.1652	0	3.29	0	0	11.61	0	0	0	13.02	0	.1	0	0	0	0	0	.8175	0	0	0	0	0	0	0	0	0	0	8.25	15.12	0	0	0	0	0	.1395	0	0	0	0	0
31123	1.065	0	0	0	1.3983	0	70.68	0	0	0	7.25	5.25	0	1.89	0	0	0	28.545	0	0	0	0	0	1.75	0	6.76	0	7.4575	1.7875	0	0	0	0	0	.28	0	0	0	0	0	4.4852	0	6.825	0	0	10	4.75	0	0	0	1.05	0	2.9	0	0	0	1.24	2.1	5.6375	2.9325	0	2.9325	1.425	0	0	2.5125	0	0	0	3.48	0	.5175	0	22.69	0	0	6.9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.825	5.6	0	0	0	19.2	0	1.8217	0	0	0	0	0
31125	1.065	0	0	0	0	17.825	0	0	0	0	9.55	18.1282	0	14.25	0	0	0	78.87	0	0	0	0	0	3.125	0	0	0	1.105	1.26	0	.355	0	0	0	0	0	.0225	0	0	0	0	23.49	0	0	0	0	0	0	0	0	0	0	0	0	7.5375	0	6.895	3.0975	0	0	0	1.125	0	1.3	0	16.25	0	0	0	35.955	6.6	2.95	0	11.815	0	0	2.49	0	0	.26	0	0	0	0	.5575	0	0	0	8.715	0	0	0	0	0	0	6.6	17.76	0	0	0	28.8	0	.287	0	0	0	0	0
31126	.956	0	0	0	0	29.171	0	0	0	24	0	13.991	0	.917	0	0	0	.6875	40.8375	0	0	0	0	3.125	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	.355	.8155	0	0	0	0	0	0	0	11.8875	6.93	0	0	0	0	0	0	0	0	6.9325	0	0	0	.3657	0	0	0	0	5.8725	0	4.923	0	0	1.6	2.55	2.73	1.95	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.475	2.6375	0	0	0	11.39	0	4	0	0	0	0	0
31128	.228	0	0	0	0	32.76	0	0	0	0	4.5	1.26	0	14.2567	0	0	10.355	43.45	0	0	.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.515	9.255	0	0	0	0	10.675	0	4.95	0	0	0	0	0	0	0	0	0	0	7.35	0	0	.95	0	0	0	0	0	21.6675	0	18.0906	0	0	0	0	0	1.5	0	0	.445	.5625	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	2.475	10.925	0	0	0	10	0	2.8113	0	0	0	0	0
31130	.228	0	0	0	0	7.3	0	0	0	33.6	0	5.175	0	0	0	0	0	34.1275	0	0	0	0	0	0	0	0	0	0	2.0506	0	0	0	0	0	0	0	0	0	.06	0	6.3	0	0	0	0	6.63	0	0	7.875	2.465	0	0	0	0	0	0	0	1.9775	1.68	0	17.05	.8	0	0	0	1.03	11.0825	0	0	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31	0	0	0	0	0	.7811	0	0	0	0	0
31132	.393	0	0	0	0	5.92	0	0	0	42.3657	0	9.43	0	0	0	0	6.2857	7.7	0	0	0	0	0	0	0	0	0	0	2.3483	0	.045	0	0	0	0	0	0	0	0	0	1.785	4.37	0	0	0	0	0	0	0	8.852	0	0	0	4.75	0	0	0	0	4.9875	0	0	.135	0	0	0	0	2.5575	2.9822	0	7.45	0	0	0	0	0	0	0	0	.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.36	0	0	0	0	0	.279	0	0	0	0	0
31133	.459	0	0	0	0	17.16	0	0	0	0	0	23.951	0	11.3332	0	0	0	11.825	0	0	0	0	0	0	0	0	0	0	1.5675	0	0	0	0	0	0	0	0	0	0	.21	6.72	0	0	0	0	0	0	8.36	0	18.075	0	0	0	0	0	0	.45	.7875	3.4125	0	0	0	0	0	0	.325	11.2159	0	0	8.4	0	0	0	0	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	3.125	0	0	0	0	0	0	0	16.945	0	0	0	0	0	.5663	0	0	0	0	0
31134	.393	5.125	0	0	0	8.6	0	0	0	24	0	.68	0	5.1715	0	0	0	22.7425	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	.28	0	0	0	0	0	0	0	0	0	0	22.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.29	0	0	0	0	0	0	5.1	0	0	0	0	.03	0	0	0	0	.72	0	0	0	0	0	0	0	0	0	0	0	0	4.29	0	0	0	3.6	0	0	0	0	0	0	0
31135	.367	0	0	0	0	27.77	0	0	0	40.8	0	0	0	2.31	3.9959	0	0	31.57	0	0	0	0	0	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43	0	0	0	0	0	0	0	0	0	8.9375	0	0	0	0	0	0	0	0	0	0	0	0	6.2537	0	0	4.9	0	1.365	0	4.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45	0	0	0	0	0	0	0	0	0	0	0
31136	.393	0	0	0	0	23.42	0	0	0	19.9692	.75	1.495	0	3.975	7.995	0	4.528	5.8025	0	0	0	0	0	4.625	0	7.44	0	5.4675	.3	0	0	0	0	0	0	0	0	0	.325	0	3.8325	0	0	1.43	0	0	0	0	0	3.675	0	0	0	4.5125	0	0	.78	.8925	0	0	0	.59	0	0	0	.45	9.6525	0	0	3.775	0	2.7	0	0	0	0	0	0	0	.105	0	0	11.25	0	.545	0	0	0	0	0	0	0	0	0	0	13.2	0	0	0	0	0	0	3.525	0	0	0	0	0
31139	.597	0	0	0	0	24.0483	0	0	0	0	0	0	2.0041	2.175	0	0	2.82	9.405	0	0	0	0	0	1.495	0	0	0	0	3.85	0	.55	0	0	0	0	0	0	0	0	0	6.09	0	0	0	0	5.46	0	0	0	17.43	0	9.904	0	0	.7425	0	0	0	0	4.76	0	0	0	0	0	0	8.4475	0	0	11.55	0	0	0	8.36	0	0	0	0	0	.54	0	0	0	0	3.395	0	0	0	0	0	0	0	0	0	0	0	6.39	0	0	0	0	0	0	0	0	0	0	0
31140	.805	0	0	0	0	1.5	96.2375	0	0	19.25	0	7.8675	0	0	0	0	0	0	0	4.5	0	0	0	9.23	0	0	0	0	3.718	0	.355	0	0	0	0	0	0	0	0	0	7.85	0	0	0	0	0	0	0	0	0	1.875	19.4771	0	0	0	0	0	0	0	0	0	1.2375	.525	0	4.537	3.8875	0	0	0	2.1	0	0	8.525	0	0	0	0	0	0	0	0	0	5.25	0	0	0	0	0	0	0	0	20.09	0	0	0	0	8.025	0	0	0	0	0	.3625	0	0	0	0	0
31141	.488	0	0	0	0	0	16.9025	0	0	0	8.4	2.1675	0	0	0	0	0	42.57	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	.07	0	0	0	0	0	1.395	1.727	0	0	0	.9	0	0	0	0	0	0	0	9.5373	0	0	0	0	0	0	4.1075	1.9875	.3225	0	0	0	3.41	0	0	8.19	0	0	0	0	0	0	0	0	.1175	0	0	0	0	4.53	4.8425	0	0	0	0	0	0	0	0	0	0	0	9.69	0	0	0	0	6.9	0	0	0	0	0	0
31142	.597	0	0	0	0	0	0	0	54.32	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	2.925	0	0	0	0	1.9845	0	0	.275	0	0	0	0	0	0	0	0	5.4	0	0	0	0	8.25	0	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8125	0	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	0	0	0	0	0	0	150.675	0	0	0	0	6.5	0	0	0	0	12.1	0	0	0	0	0	0
31143	.393	0	0	0	0	16.17	0	0	0	0	3	7.8657	0	0	9.18	0	0	0	50.545	0	0	4.06	0	0	0	0	0	0	2.01	0	0	0	0	0	1.27	0	0	0	0	0	4.4597	10.5	0	0	0	11.05	0	0	0	0	0	0	0	8.56	0	0	.39	.735	0	4.1225	11.625	0	0	0	0	0	0	0	0	11.565	0	1.44	0	0	0	5.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	5.135	0	0	0	0	0	.9361	0	0	0	0	0
31144	.947	0	0	0	0	18.69	0	0	21.24	24	0	10.005	0	2.931	0	0	5.6138	0	0	27	0	0	0	.875	0	0	0	0	1.9725	0	.53	0	0	0	0	0	0	0	0	0	2.1	4.75	0	0	0	0	.77	0	0	0	6.75	0	0	0	0	0	0	0	1.575	0	0	0	.3	0	0	2.3	11.2159	0	0	3.6	0	6.4525	4.9	13.05	0	0	0	0	0	.7	0	2.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	0	0	0	.292	0	0	0	0	0
31145	1.136	0	0	0	0	0	14.44	2.4975	0	0	1.025	3.2775	1.62	4.867	0	0	0	43.2025	0	0	0	0	0	.99	0	0	0	0	3.6945	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	1.175	0	7.56	4.3125	0	1.425	5.25	0	0	0	0	0	0	0	0	0	0	.6	0	0	.6	6.75	0	0	11.7	0	0	2.135	8.33	0	0	0	0	.4925	.12	0	0	3.57	0	1	0	0	0	0	0	0	0	0	0	0	3.3	6.46	0	0	0	0	0	.3275	0	0	0	0	0
31146	.938	0	0	0	0	0	0	0	18.3375	21.45	1.575	1.875	0	1.715	0	0	0	0	7.975	0	0	0	0	.975	0	16.8275	0	0	1.5451	0	0	0	0	0	0	0	0	0	0	0	9.885	0	0	0	0	0	0	0	0	0	0	4.75	0	0	0	0	0	.7875	0	7.945	16.275	.75	.99	0	0	2.91	0	0	0	11.05	0	0	1.695	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	0	5.6662	0	0	0	0	0
31147	1.136	0	0	0	0	13.435	0	0	0	19.25	0	0	0	3.631	0	0	0	31.0475	0	0	0	0	0	3.51	0	0	0	0	1.8522	0	.17	0	0	0	0	0	0	0	.065	0	3.7725	3.675	0	0	0	0	0	1.65	5.67	0	0	11.4825	0	0	0	0	0	0	10.75	5.695	0	0	0	4.51	0	.375	13.0512	0	0	8.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5475	0	0	0	0	0	0	0	0	0	0	0	9.8	0	0	0	0	0	.8744	0	0	0	0	0
31150	1.207	8.7375	0	18.3075	0	9.705	46.17	0	0	0	0	1.9375	0	8.7103	12.7011	0	0	0	0	0	0	0	0	1.82	0	0	0	.8775	1.578	0	.335	0	0	0	0	0	0	0	0	0	11.245	11.5672	0	0	0	0	1.65	0	2.55	10.368	12.614	0	0	0	7.125	0	0	1.435	0	0	0	0	0	3.724	0	0	14.0708	0	0	0	0	0	2.975	5.95	1.5975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17	0	14.63	0	0	0	49.5	0	0	0	0	0	0	0	0	0	0	0	0
31151	.92	0	0	0	2.2386	0	124.64	0	0	33.15	0	1.02	14.3871	3.4125	0	0	18.2656	.6875	17.6	0	0	0	0	0	0	0	0	0	4.0128	0	0	0	0	0	.95	0	0	0	0	0	0	0	0	0	0	5.85	0	0	0	19.6199	0	0	0	0	0	0	0	0	1.68	.68	10.9275	0	0	0	0	2.38	0	4.81	0	3.5	0	1.6625	0	7.905	0	0	3.2625	0	.0125	0	0	0	0	0	.0925	2.9925	0	0	0	0	0	70.315	0	0	0	1.65	3.54	0	0	0	0	0	.292	0	0	0	0	0
31152	.922	0	0	0	0	41.58	0	0	0	0	0	0	0	0	0	0	0	0	16.445	0	0	0	0	9.9375	0	0	0	0	7.0781	0	0	0	0	0	0	0	0	0	.305	0	5.775	0	0	0	0	14.88	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7975	9.2446	0	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5675	0	0	0	0	0	.225	0	0	0	0	0
31154	1.993	0	0	0	0	18.81	38.2228	0	0	0	0	5.44	0	2.975	4.8982	0	0	35.2	0	0	0	0	0	1.82	0	0	0	0	3.4725	0	.175	0	0	0	0	0	.0225	0	0	0	12.2775	21.8675	0	0	0	0	7.0823	0	1.8	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	0	0	6.615	0	0	0	0	0	0	0	0	.015	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	8.2175	0	0	0	1.5	0	0	0	0	0	0	0
31155	1.993	0	0	0	0	9.2	0	0	0	0	4.725	13.485	0	0	7.41	.9538	0	0	32.835	0	0	0	0	6.955	0	0	0	0	1.9396	0	0	0	0	0	0	0	0	0	.08	0	3.825	0	0	0	0	5.98	0	6.06	2.7	0	0	4.5675	0	0	0	0	.595	.455	5.1975	0	0	1.4025	0	0	0	.49	11.012	8.658	0	14.2904	0	.5625	0	5.06	0	1.8625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	4.2	0	0	0	0	0	.2655	0	0	0	0	0
31156	1.045	0	0	0	0	7.425	24.51	0	0	54.95	0	0	0	2.94	4.17	0	0	.6875	46.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	0	0	0	0	0	0	0	0	0	8.2725	0	2.4	0	0	0	0	0	0	0	0	1.61	.595	3.4125	0	0	0	.75	4.785	0	0	0	0	0	4.34	0	0	0	0	2.7825	0	0	0	0	0	0	0	0	10.56	.1325	0	0	0	0	0	0	0	0	0	0	0	4.895	0	0	0	0	1.7175	.4088	0	0	0	0	0
31157	1.993	0	0	0	0	10.34	6.84	0	0	0	0	2.8723	0	0	6.8203	0	0	0	0	0	0	0	.5625	2.375	0	0	0	0	1.7225	0	0	0	0	0	0	0	0	0	.13	0	1.755	4.1625	0	4.06	0	4.225	0	0	0	0	0	6.825	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36	17.3336	0	0	12.005	0	.96	3.7625	15.85	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	4.9575	1.5899	0	0	0	0	0
31160	.398	0	0	0	0	18.05	0	0	0	0	0	4.76	0	0	12.75	0	0	0	0	0	0	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4625	.3	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0325	0	0	0	0	0	0	0	0	0	0	0
31164	.464	0	0	0	0	23.31	0	0	0	42.126	0	.93	0	34.505	0	0	0	13.0625	0	0	0	0	0	1.54	0	0	0	3.24	3.4725	0	.445	0	0	0	0	0	.0475	0	0	0	0	0	0	0	0	3.335	0	0	4.5	0	0	0	0	0	3.5625	0	0	2.975	3.15	0	0	0	0	0	0	2.25	10.758	0	0	4.8	0	0	0	0	0	0	0	0	.5525	0	0	0	2.86	0	2.32	0	0	0	0	0	0	0	0	0	0	0	18.05	0	0	0	0	0	2.87	0	0	0	0	0
31167	.813	0	4.95	0	0	15.48	0	0	0	0	3	.595	0	0	0	0	0	25.4375	0	0	0	0	0	0	0	0	0	0	4.75	0	0	0	0	0	0	0	0	0	.355	0	0	0	0	0	0	0	0	0	0	3.1875	0	23.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.275	0	0	0	0	0	0	17	0	0	0	0	.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	7.125	0	0	0	0	0	0	0	0	0	0	0
31168	.604	0	0	0	0	4.9	13.68	0	0	0	0	22	0	5.22	0	0	2.138	0	11.55	0	.525	0	0	0	0	0	0	0	0	0	0	.3125	0	0	0	0	0	0	0	0	0	16.955	0	0	0	20.2784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23	0	0	0	3.6734	0	0	0	13.745	0	0	6.72	8.5	4.41	0	3.96	2	0	0	0	0	3.4375	0	5.92	0	0	0	0	0	0	0	0	0	0	6.6	9.18	0	0	0	0	7.22	0	0	0	0	0	0
31170	.948	0	0	0	4.6741	17.47	0	0	0	74.6352	0	0	0	0	0	0	0	9.625	0	0	1.17	0	0	.9225	0	19.505	0	0	0	0	0	0	0	0	0	0	0	0	.235	0	7.1175	0	0	7.275	0	0	0	0	0	6.6	0	6.2816	0	0	0	0	.115	3.465	0	0	16.88	3.185	0	0	0	6.9525	0	6.8855	0	10.755	0	0	3.4125	0	0	0	5.475	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87	0	0	0	3.75	0	.3375	0	0	0	0	0
31171	.948	0	0	0	0	5.335	0	0	16.801	0	0	5.2408	0	0	0	0	0	22.055	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	.15	0	0	0	0	0	0	1.47	10.7118	0	0	0	4.55	9.1239	0	0	0	0	0	0	0	3.0525	0	0	0	0	0	0	0	0	0	0	2.88	0	0	0	12.895	0	0	0	0	0	0	0	0	0	.475	0	0	7.92	2.5	0	0	0	0	0	0	0	0	0	0	0	2.475	14.74	0	0	0	0	0	0	0	0	0	0	0
31172	.958	0	0	0	0	0	57.95	0	0	0	0	18.935	0	1.98	0	0	0	11.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.52	0	2.6795	0	0	0	0	26.2675	0	0	4.2	5.25	0	7.2832	0	0	0	0	.9062	0	0	0	0	1.32	.435	0	0	0	8.293	0	0	2.85	0	0	0	14.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.375	6.375	0	0	0	0	0	.7415	0	0	0	0	0
31173	1.057	0	0	0	0	13.8	0	0	0	0	1.225	1.4375	0	0	0	0	0	49.555	0	0	0	0	0	0	0	0	0	0	2.87	0	0	.12	0	0	0	0	0	0	.03	0	0	3	0	8.45	0	0	0	0	0	0	0	0	0	0	0	0	.63	1.0675	1.785	0	9.5325	0	0	0	0	1.705	8.4475	7.4555	0	9.17	0	0	0	14.115	0	0	6.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.7	5.675	0	0	0	7.5	0	0	0	0	0	0	0
31174	1.149	0	0	0	0	5	0	0	0	0	0	.255	0	26.1456	0	0	0	8.47	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	1.375	7	0	4.4	0	0	0	0	.91	0	4.3375	0	0	0	2.475	0	0	0	0	1.4	3.1775	0	0	0	0	1.2	0	0	0	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.05	0	0	0	0	0	.438	0	0	0	0	0
31175	1.194	0	0	0	0	0	0	0	0	59.75	0	4.41	0	17.9348	0	0	5.6202	4.125	49.17	0	.675	0	0	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	18.8583	0	0	0	6.525	0	0	1.5	2.975	0	7.35	0	0	0	0	0	0	3.3	1.4	0	0	.6	0	0	.885	0	12.5	0	23.175	0	0	1.7	23.8	0	0	0	23.8995	.1625	0	0	0	5.76	0	0	0	0	0	0	0	0	16.12	14.14	0	0	8.15	8.48	0	0	0	0	0	.8988	0	0	0	0	0
31176	1.194	0	0	0	1.1252	27.87	0	0	0	0	0	0	0	0	0	0	0	1.375	5.61	0	0	0	0	1.305	0	0	0	0	3.8976	0	0	0	0	0	0	0	0	.0725	.325	0	6.3	7.6692	2.475	7.475	0	0	0	0	4.1625	7.4625	2.32	0	0	0	0	0	.65	1.085	0	0	0	.8475	0	5.3625	0	0	0	8.658	0	3.15	2.4375	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.775	0	0	0	0	16.49	0	0	0	0	0	.1679	0	0	0	0	0
31177	1.194	0	5.1975	0	7.99	39.52	0	0	0	32.2	0	3.85	0	4.76	0	0	2.9406	0	16.665	2.25	0	0	.5175	.4725	1.82	0	4.725	15.1725	7.1339	0	0	0	0	0	0	0	0	0	.365	0	5.6925	13.585	0	0	0	15.36	0	0	0	0	0	6.4708	0	1.82	0	0	1.02	1.3125	0	2.68	0	2.47	.5175	0	0	5.96	6.7975	2.6455	0	14.07	2.0825	1.48	8.025	4.25	0	0	2.65	0	.1575	.5125	4.1475	0	0	.21	4.6025	0	0	0	0	0	0	80.36	24.708	0	0	0	9.1875	0	0	0	0	6	8.7773	0	0	0	0	0
31179	1.194	0	11.25	0	0	24.3	0	0	0	0	0	0	0	0	0	0	0	24.255	0	0	0	0	.9	0	0	0	0	1.95	3	0	0	0	0	0	0	0	0	0	.235	0	2.3	16.705	10.4	0	0	0	0	0	0	0	0	9.0064	0	0	0	0	.3	2.275	0	0	0	0	.45	0	0	.9	7.6812	0	0	7.875	0	0	0	0	0	0	2.5	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	10.045	0	0	0	0	33.48	0	0	0	0	4.5	.7175	0	0	0	0	0
31180	1.477	0	0	0	0	23.5068	0	0	0	0	0	24.4303	2.79	0	0	0	0	0	10.615	0	1.375	0	0	.845	0	0	0	0	0	0	.495	0	0	0	0	0	0	0	0	0	7.565	0	0	4.8825	0	0	0	0	0	0	0	0	0	8.2925	0	0	0	0	0	0	11.61	0	.465	0	0	0	11.3318	3.24	0	0	11.505	0	0	0	0	1.81	0	0	.24	.615	0	0	0	2.2	0	0	0	0	0	0	0	0	0	0	0	3.3	5.175	0	0	0	0	0	.007	0	0	0	0	0
31182	1.347	0	0	0	0	25.83	0	0	0	0	0	4.5922	0	2.9762	0	0	0	33.605	0	0	0	0	0	1.925	0	18.2	0	0	1.8853	1.61	0	0	0	0	0	0	0	0	.36	0	1.65	38.4709	0	0	0	0	0	0	0	12.7725	1.875	7.92	0	0	3.465	0	0	0	0	0	16.9725	0	0	0	0	0	0	0	0	0	0	4.155	0	0	.39	0	3.5	0	0	0	0	0	0	0	0	0	0	0	7.1875	0	0	0	0	0	0	1.65	23.425	0	0	0	13.68	0	0	0	0	0	0	0
31183	1.347	0	0	0	1.9176	9.145	82.845	0	0	48.9	0	0	0	11.8675	5.91	0	0	0	58.08	0	0	0	.78	0	0	16.5375	0	0	0	0	.035	0	0	1.01	0	0	0	0	0	0	0	0	0	0	0	18.1925	0	0	1.935	0	0	0	4.095	4.1325	3.375	0	1.3755	1.225	0	1.17	0	.44	0	0	0	2.135	0	0	0	12.74	0	0	2.225	6.8	0	0	11.8625	0	7.0125	0	0	0	0	12.34	0	0	0	0	0	0	0	0	0	0	0	0	13.38	0	0	0	0	1.5	3.9278	0	0	0	0	0
31184	1.057	2.6	0	0	0	0	39.45	0	0	0	0	3.97	0	41.4613	5.41	0	0	0	24.365	0	0	0	0	1.625	0	7	0	1.5925	0	0	0	0	0	.71	0	0	0	0	0	0	0	0	0	2.7625	0	0	0	0	0	6.02	3.29	3.85	0	0	0	0	0	0	1.7	0	0	0	.495	0	0	0	0	0	0	9.3	2.925	2.04	0	8.5	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	5.245	0	0	0	0	6	.6059	0	0	0	0	0
31185	.254	0	.85	0	0	0	30.59	0	0	67.1	0	2.5	0	3.2655	6	2.8613	0	.6875	22.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	6.9	15.6095	4.375	0	0	0	0	0	0	0	7.5	0	5.355	6.825	0	0	.9	0	5.25	.425	0	.8	.6625	0	0	3.2125	0	2.405	0	7.35	0	1.8875	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	17.235	0	0	0	0	6.725	7.0838	0	0	0	0	0
31189	.372	0	0	0	0	12.8426	0	0	0	0	0	8.2	0	9.9378	5.8757	0	0	45.21	0	0	.21	0	0	.975	0	0	0	0	0	0	.415	0	0	0	0	0	0	0	0	0	1.43	2.775	0	5.58	0	0	0	0	0	0	1.6	10.0322	0	0	0	0	0	0	1.1025	0	0	.285	0	0	0	0	0	3.0784	0	2.905	0	0	0	2.72	0	0	0	0	.4275	.24	0	1.24	0	0	0	0	1.12	0	0	0	0	0	0	0	0	14.85	10.075	0	0	0	0	0	.805	0	0	0	0	0
31190	.372	0	0	0	0	8.755	26.1075	0	0	0	3.395	7.9425	0	0	0	0	0	0	0	28.98	0	0	0	0	0	0	0	1.1691	2.4192	0	0	0	0	0	0	0	0	0	0	.245	.5825	7.9209	0	0	0	5.75	6.21	0	2.035	5.76	0	0	0	0	9.735	0	0	0	3.255	0	0	.5	0	0	0	10.23	0	5.565	0	6.49	0	2.5025	1.4625	0	0	0	5.18	0	.0975	.395	0	0	0	3.025	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	0	0	0	.04	0	0	0	0	0
31191	.398	0	0	0	1.1252	9.15	0	0	0	78.65	0	0	0	7.3648	2.5604	1.8702	0	28.38	0	0	0	0	0	1.365	0	0	0	0	1.8	0	0	0	0	0	.39	0	0	0	0	0	.715	4.95	3.0487	0	0	5.7903	0	0	0	0	0	7.35	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	12	0	0	4.2	0	0	0	0	4.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8575	0	0	0	0	3.36	.6088	0	0	0	0	0
31192	.494	9.8048	0	0	18.7	5.2	55.095	0	0	22.1	5.1	32.15	0	3.825	0	0	0	0	133.705	0	0	0	0	18.6875	0	0	0	0	0	0	0	0	0	0	0	0	.0925	0	0	0	2.31	0	0	2.1	0	0	0	0	3.0525	5.7375	.875	0	0	0	3.7125	0	.735	1.1375	0	0	8.06	0	0	0	0	2.16	0	0	0	11.1153	0	2.94	0	0	0	0	14.0925	59.8347	0	0	0	0	0	0	0	0	0	0	8.75	0	0	69.36	0	0	0	59.4	0	0	0	0	0	0	1.9475	0	0	0	0	0
31193	.481	0	0	0	0	0	0	0	0	0	0	0	10.8	29.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.11	0	0	0	0	0	12.6	0	0	0	0	0	0	0	0	0	0	15.8875	0	0	0	0	0	53.0076	0	0	0	13.65	1.875	6.8425	43.265	0	0	0	0	0	0	0	0	0	0	2.5675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
