serial	prewt	an25s1	an25s2	an25s3	an25s4	an25s5	an25s6	an25s7	an25s8	an25s9	an25s10	an25s11	an25s12	an25s13	an25s14	an25s15	an25s16	an25s17	an25s18	an25s19	an25s20	an25s21	an25s22	an25s23	an25s24	an25s25	an25s26	an25s27	an25s28	an25s29	an25s30	an25s31	an25s32	an25s33	an25s34	an25s35	an25s36	an25s37	an25s38	an25s39	an25s40	an25s41	an25s42	an25s43	an25s44	an25s45	an25s46	an25s47	an25s48	an25s49	an25s50	an25s51	an25s52	an25s53	an25s54	an25s55	an25s56	an25s57	an25s58	an25s59	an25s60	an25s61	an25s62	an25s63	an25s64	an25s65	an25s66	an25s67	an25s68	an25s69	an25s70	an25s71	an25s72	an25s73	an25s74	an25s75	an25s76	an25s77	an25s78	an25s79	an25s80	an25s81	an25s82	an25s83	an25s84	an25s85	an25s86	an25s87	an25s88	an25s89	an25s90	an25s91	an25s92	an25s93	an25s94	an25s95	an25s96	an25s97	an25s98	an25s99	an25s100	an25s101	an25s102	an25s103	an25s104	an25s105	an25s106	an25s107
31273	.597	0	0	0	0	0	.3655	0	0	.0472	0	0	.0228	.2958	0	0	0	0	0	0	0	0	0	.0028	0	0	0	0	.0048	0	0	0	0	0	0	0	0	0	0	0	.0061	0	0	.0068	0	.0318	0	0	0	0	.0612	.0057	0	0	0	0	0	0	.009	0	0	0	.0022	0	0	.0107	.0231	0	0	.1225	0	0	0	0	0	.0102	0	0	.03	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0093	.0356	0	0	0	0	0	.0035	0	0	0	0	0
31274	.488	0	0	0	.0094	.1827	0	0	0	0	0	0	0	0	0	0	.0362	0	0	0	0	0	0	.004	0	0	0	0	.0448	0	0	0	0	0	0	0	0	0	0	0	.0282	0	.014	0	0	0	0	0	0	.1643	0	0	0	0	0	0	.001	.0016	.0037	0	0	0	.0012	0	0	.0049	.1437	.0059	0	.0252	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0705	0	0	0	0	0	0	0	0	0	0	0
31275	.488	0	0	0	.0038	.0973	0	0	0	0	.0506	.0366	0	.0156	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	.0066	0	0	0	0	0	0	0	0	0	0	0	0	.0252	0	0	0	.0336	0	0	0	0	0	0	0	0	.0383	0	.0001	.0006	.0024	.0108	0	0	.0007	0	0	.0161	0	0	0	.0511	0	.0221	.0101	.022	.0118	0	0	0	.0024	0	0	0	0	0	0	0	0	0	.0107	0	0	0	0	0	0	0	.0333	0	0	0	.02	.0214	.0191	0	0	0	0	0
31276	.488	0	0	0	0	.0241	0	.1005	0	.0574	0	.0765	.0486	.077	.0614	0	0	0	0	0	0	0	0	.0029	0	0	0	.0033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0146	0	.0048	0	0	0	.0362	0	0	.1534	.0134	.0465	0	0	0	.0049	0	0	0	0	.0043	0	0	.0242	0	0	.031	0	.0055	.0195	.0245	0	0	0	0	.0219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0108	.0026	0	0	0	.022	0	.0021	0	0	0	0	0
31277	.597	0	0	0	0	.1804	0	0	.0048	0	0	.0229	0	.0848	0	.0182	0	0	0	0	0	0	0	0	0	0	0	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0263	.0607	0	.03	0	0	0	0	0	0	.0123	0	0	0	0	0	0	0	.0613	0	0	.0588	0	0	0	.0075	0	.0148	0	.0749	.0468	.012	0	0	.0288	0	0	0	0	0	0	0	0	0	0	0	0	.0062	.0844	0	0	0	0	.0021	.0079	0	0	0	0	0
31278	.938	0	0	0	0	.1115	0	0	0	0	0	.0118	0	.1031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0228	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0235	0	0	0	0	0	0	0	0	.018	0	.001	0	0	0	0	.0011	.0015	0	0	0	0	.0383	0	.0432	0	0	0	.017	0	0	0	0	.0174	.0054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0124	.0301	0	0	0	0	0	.0024	0	0	0	0	0
31279	.938	0	0	0	0	.082	0	0	0	0	0	0	0	.054	.0074	0	.0249	0	0	0	0	0	0	0	0	0	0	0	.016	0	.0067	0	0	0	0	0	0	0	0	0	.0266	0	.0283	0	0	.0595	0	0	0	.2653	0	0	.0896	0	.0261	0	.0009	.002	0	0	0	.0047	.0047	0	0	0	0	0	0	.0245	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0186	0	0	0	0	0	0	.0056	0	0	0	0	0
31282	.938	0	0	0	0	.1388	0	0	0	0	.0083	.0649	0	.0156	.1248	0	.0052	0	0	0	0	0	0	.0087	0	0	0	0	.0094	0	0	0	0	0	0	0	0	0	0	0	.0205	0	0	0	0	0	.0468	0	0	0	0	0	0	.0459	.0278	0	.002	.0027	0	0	0	.0046	.0011	0	0	0	0	0	0	.0349	.0124	.0097	0	.054	0	0	.0176	0	0	.0043	.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0279	.0244	0	0	0	.155	.0307	.0061	0	0	0	0	0
31284	1.207	0	0	0	0	.044	0	.0161	.0114	0	0	0	0	.0506	.0162	0	0	0	0	0	0	0	0	.0051	0	0	.018	0	.0336	0	.0053	0	0	0	0	0	0	0	0	0	.0147	0	.0473	0	0	0	0	0	0	.1743	0	0	0	0	.0114	0	0	0	.0109	0	0	0	0	0	0	.0043	.0375	0	0	.0708	0	.0426	0	.0193	0	0	.0832	0	.0825	.0039	0	0	.0378	0	0	0	0	0	.0023	.0969	0	0	0	0	0	0	.0963	0	0	0	.11	.012	0	0	0	0	0	0
31285	.597	0	0	0	0	0	.1693	0	0	.308	0	.006	0	.0556	.0546	0	0	0	0	0	0	0	0	0	0	0	0	.0072	.0208	0	.0028	0	0	0	0	0	0	0	0	0	0	.0309	0	0	0	.0336	0	0	0	0	0	.0175	0	.0375	0	.0032	.001	.0013	0	0	0	.0085	.001	0	0	.004	0	.015	0	.0529	0	.008	0	0	0	0	.016	.1843	0	.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0244	0	0	0	.051	0	0	.1275	0	0	0	0
31286	1.181	0	0	0	.0771	.0263	0	0	.0477	.0288	0	.0231	.0414	.1849	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0	0	.001	0	0	.0027	0	0	0	0	0	0	0	.0073	.0203	0	0	.0072	0	0	0	0	0	.0221	0	0	0	0	.0024	.0005	.0041	0	0	.0035	0	0	0	.0716	.0702	0	0	.0684	0	.0552	.0104	0	0	0	.0176	.0603	.0216	.0014	0	.0009	.0367	0	0	0	0	0	0	0	0	0	0	0	.0571	.0124	.0422	0	0	0	.1448	.0226	0	0	0	0	0	0
31287	1.181	.034	0	0	0	0	0	0	.1425	.2817	0	.0678	0	.0096	0	0	.0434	0	0	0	0	0	0	.0026	0	0	0	0	0	0	0	0	0	.0162	0	0	0	0	0	0	0	.0124	0	.0166	0	.0042	.0486	0	0	.2139	0	0	0	0	.0354	0	.0037	.001	0	.003	0	.0043	.0031	0	0	0	.0545	0	0	.0399	.0038	.0229	.034	.0583	0	0	.0212	.0829	0	.0264	0	0	.0127	0	0	0	0	0	0	0	0	0	0	0	0	.0103	.069	0	0	0	0	.0004	.0015	0	0	0	0	0
31288	1.461	0	0	0	0	0	.1638	0	0	.1092	0	0	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0049	0	0	0	0	0	0	0	0	0	.0251	0	.0209	0	0	.024	0	0	0	0	0	.0434	0	0	0	0	0	0	.0188	0	0	0	0	0	0	0	.035	.0506	0	.0698	.0162	.0077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	0	0	0	0	0	0	0	.0497	0	0	0	0	0	0	0	0	0	0	0
31289	1.045	0	0	0	.041	.1034	0	0	0	0	.0043	0	0	.1505	0	0	.0256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0105	.0157	.0114	0	0	0	0	0	.0425	0	.0114	0	0	0	0	0	0	.0108	0	0	0	.001	0	0	.0229	0	.018	0	.1195	0	0	0	.0395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0482	0	0	0	0	0	.002	0	0	0	0	0
31292	1.045	0	0	0	.063	0	.1255	0	0	.1067	0	0	0	0	0	0	.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	.0036	0	0	0	0	0	0	0	0	0	.0133	0	0	.0216	0	.0155	0	0	.0273	0	.0167	0	0	0	0	0	0	0	.0055	0	0	.0065	0	0	0	.0253	.0405	.024	0	.0392	0	.0165	0	.0708	0	0	.0655	0	.0706	0	0	0	.042	.006	0	0	0	0	.0066	.0062	0	0	0	0	0	0	.1214	0	0	0	0	0	.0028	0	0	0	0	0
31294	.365	0	0	0	.0188	0	.1827	0	0	.164	.013	0	0	.2249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1135	0	0	0	0	0	0	0	0	0	0	0	0	.0056	0	0	.0279	0	0	0	0	0	.0157	0	.0383	0	0	.0347	0	.0022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0248	0	0	0	0	.036	0	0	0	0	0	0	0
31295	.475	0	0	0	0	0	.1326	0	0	.1121	0	.0196	.0248	.0175	0	0	0	0	0	0	0	0	0	.0053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0465	0	0	0	0	0	0	0	.0195	.225	.02	0	0	0	0	0	0	.0041	0	0	0	.001	0	0	.0065	0	0	0	.15	0	.0638	0	.0125	0	0	0	0	.009	0	0	0	.0252	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.0578	0	0	0	0	0	.005	0	0	0	0	0
31296	.538	0	0	0	0	.1022	0	0	0	.0168	0	.0353	0	.0388	0	0	.005	0	0	0	0	0	0	.006	0	0	.024	.0059	0	0	0	0	0	0	0	0	0	0	0	0	.0257	.0124	0	0	0	.0074	0	0	0	0	0	0	0	.0043	0	0	.0031	.0036	0	0	0	.0009	0	0	0	.0245	0	0	0	.0329	0	.0126	0	.0425	0	0	0	0	.0048	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.0664	0	0	0	.021	0	.009	0	0	0	0	0
31297	.539	0	.0368	0	0	.0866	0	0	0	.0558	.0048	.0303	0	.0611	0	.0406	.1171	0	0	0	0	0	0	0	0	0	.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0825	0	0	.0118	.0195	0	.015	0	0	0	0	0	0	.0046	0	0	.0037	.0007	0	0	.0146	.0476	0	0	.0152	0	0	0	0	0	0	0	0	.0432	0	0	0	.0154	0	0	0	0	0	0	0	0	0	0	0	0	.0062	.0175	.0068	0	0	0	0	.016	0	0	0	0	0
31304	.863	.0202	.0219	0	0	.0258	.0923	0	.207	.1543	0	.0425	0	.0845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0142	0	0	0	0	0	0	0	0	0	0	0	.0161	.03	0	0	0	0	.3638	0	0	.0508	0	0	0	0	.0458	0	.0066	.0068	.0052	0	0	.0137	.0055	0	0	.0299	.0553	0	0	.0803	.0105	.0103	.0133	.0228	0	0	0	0	.0225	.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	0	0	0	0	0	0	0	0	0	0	0	0
31305	.698	0	0	0	0	.0585	.065	0	0	0	.0035	0	0	.2063	0	0	0	.0008	0	0	0	0	0	0	0	0	0	0	0	0	.0107	0	0	0	0	0	0	0	0	0	0	.019	0	0	0	0	0	0	0	.0595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0924	.0188	0	0	0	0	0	0	0	.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.0373	0	0	0	0	0	0	0	0	0	0	0
31307	1.745	0	0	0	0	.0244	0	0	.1404	0	.0224	0	0	0	0	0	0	0	0	0	0	0	0	.0208	0	0	0	0	.0365	0	0	0	0	0	.0219	0	0	0	0	0	.0155	0	.0595	0	0	0	0	0	0	.1039	0	0	0	0	0	0	0	.0016	0	.0007	0	0	0	0	0	0	.1242	.029	0	0	0	0	0	.035	0	0	0	.091	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0698	0	0	0	0	0	0	.0025	0	0	0	0	0
31309	.975	0	0	0	.0325	0	.1677	0	.0345	.0692	.0027	.0607	0	.0529	0	0	.0446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	.0245	.0368	0	0	0	.0612	.029	0	.0051	.0026	.0056	0	.0112	0	0	0	0	.066	0	0	0	.0269	0	.0371	0	.0273	.0282	0	0	.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.0513	0	0	0	0	0	.0063	.125	0	0	0	0
31312	1.514	0	0	0	0	0	.0209	0	.1412	.1188	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0433	0	0	0	0	0	0	0	0	0	0	0	.0271	.0202	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	.0021	.0075	0	0	.002	.002	.0088	0	.0013	.018	0	0	.0236	0	0	0	0	0	0	.033	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0428	0	0	0	.06	0	0	0	0	0	0	0
31315	1.256	0	0	0	0	.1063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0245	0	.0037	0	0	0	0	0	0	0	0	0	.0065	.0695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0176	0	0	0	0	0	0	.003	0	0	0	.049	0	0	0	0	0	0	0	0	.0714	0	0	0	0	0	0	0	0	0	0	0	0	.0861	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0
31316	3.314	.0276	0	0	0	.0748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0369	0	.0031	0	0	0	0	0	0	0	0	0	.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0053	0	0	0	.0036	.0142	0	0	0	.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0732	0	0	0	0	.0016	0	0	0	0	0	0
31318	1.79	0	0	0	.018	.2279	.0757	0	0	.019	0	0	0	.0754	0	0	0	0	0	0	0	0	0	.0141	0	0	0	0	.011	0	0	0	0	.0513	0	0	0	0	0	0	.0551	0	.0243	0	0	0	1.1193	0	0	0	0	0	0	0	0	0	.0055	0	.0088	0	.0139	.0088	0	0	0	.0151	0	.033	0	.0471	0	0	0	0	0	0	0	0	.0024	.0357	0	0	.0901	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.0751	0	0	0	0	.022	.0218	0	0	0	0	0
31320	1.404	0	0	0	0	.0903	0	0	0	0	0	.0895	0	.0939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0114	0	0	0	0	0	0	.0128	0	0	0	0	0	.1165	0	0	0	.062	0	0	0	0	0	0	0	0	.0776	0	0	.0008	0	0	0	0	0	0	0	0	0	0	0	.0194	.0477	.0093	.0075	0	0	0	.0096	0	0	.0096	0	0	.0234	0	0	0	0	0	0	0	0	0	0	0	0	.0093	.0559	0	0	0	0	0	.0023	0	0	0	0	0
31322	.38	0	0	0	0	.0508	.0331	0	.0132	.0341	.0044	.11	0	.0573	.0065	0	0	0	0	0	0	.001	0	.0019	0	0	0	.0042	.0114	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	0	0	.0341	0	0	0	0	0	0	0	.0051	0	0	0	.0017	0	0	0	.0045	0	0	0	0	0	0	0	.0231	0	.0017	.0256	0	0	.0542	.0021	0	.0102	.015	0	.0012	.015	0	0	0	0	0	0	0	0	0	0	0	0	.0124	.041	0	0	0	0	.037	0	0	0	0	0	0
31323	.38	0	0	0	0	.0098	0	0	.1392	.0305	0	.0746	0	.0467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0096	0	.0059	0	0	0	0	0	0	0	0	0	.0098	0	.0053	0	0	.0115	0	0	0	.0398	.0088	0	0	.0217	0	0	.0027	.0007	.0097	0	.0126	0	0	.0003	0	0	0	.0036	0	.0536	.0094	.0517	0	.047	0	0	.0142	0	0	.0177	0	.0005	.0674	0	0	0	0	0	0	0	0	0	0	0	0	.0217	0	0	0	0	0	.0418	.0068	0	0	0	0	0
31324	.504	.0251	.0148	0	0	0	0	.095	0	0	0	.0712	0	.1133	0	0	0	0	0	0	0	0	0	.0007	0	0	0	0	.0103	0	.0021	0	0	.0009	0	0	0	0	0	0	0	.0119	0	.0108	0	.0587	0	0	0	0	0	0	.0558	.0188	0	0	.0049	0	0	.0085	0	.0108	0	.0052	0	.0339	0	.0262	0	.0236	0	.0313	0	.0047	0	0	.012	0	0	.0167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0186	.0824	0	0	0	0	.0178	0	0	0	0	0	0
31325	.616	0	.0208	0	0	0	.2479	0	0	.0895	0	.1247	0	.1754	0	0	.0257	0	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0	.018	0	0	0	0	0	0	.0466	0	.0139	0	0	.0737	0	0	0	0	.0468	0	0	0	0	0	.0007	.0007	0	0	0	.0005	.0005	0	0	0	0	0	0	.0338	0	.0024	0	.062	0	0	.0353	0	.0054	.0288	0	0	0	0	.042	0	0	0	0	.007	0	0	0	0	0	.0112	.0697	0	0	0	.085	.0177	.0015	0	0	0	0	0
31326	.504	0	.0176	0	0	.1625	0	0	0	0	0	.0222	0	.0363	0	0	.0077	0	0	0	0	0	0	0	0	0	0	.0056	.0122	0	0	0	0	0	.0297	0	0	0	0	0	.0137	0	.0783	.0077	0	0	0	0	.0225	0	.0294	0	0	0	.0241	0	0	0	0	.0086	0	0	.0028	.0018	0	.005	0	.0108	0	0	0	.0122	0	0	0	.0166	0	0	0	.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.083	0	0	0	0	.239	.002	0	0	0	0	0
31328	.491	0	.0203	0	0	.1691	0	0	0	.0657	0	0	0	0	0	0	0	0	0	0	0	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0063	.0464	0	.0601	0	.0553	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	0	0	.105	0	0	0	0	.01	0	0	0	0	.0048	0	0	0	0	0	0	0	0	0	0	0	.0603	0	0	0	0	.057	0	0	0	0	.1034	.02	0	0	0	0	0
31329	.978	0	0	0	0	.0357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0147	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.019	0	.1044	0	0	0	.0223	0	0	.0024	0	.0052	.0131	0	.0029	.0068	.011	0	.0061	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	.544	0	0	0	0	0	0	0	0	0	0	0	0	.0217	.0302	0	0	0	0	.0095	0	0	0	0	0	0
31330	.978	.0525	0	0	0	.1082	0	0	0	.0977	0	.0014	.0145	.0823	.0129	0	0	0	0	0	0	0	0	.0121	0	0	0	0	0	0	.0057	0	0	0	0	0	.0002	0	0	0	.0137	.0579	0	0	0	.0281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	.0014	.0097	0	0	0	0	0	.0665	0	0	0	.023	0	0	.0095	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0463	0	0	0	.2	0	0	0	0	0	0	0
31332	.969	0	0	0	0	.0432	0	0	0	0	0	.0907	0	0	0	0	0	0	0	0	0	0	0	.0093	0	0	0	.0019	0	0	0	0	0	0	.0093	0	0	0	0	0	0	0	0	0	.0252	.1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	0	0	0	.0461	0	.0201	0	.0273	0	.0037	0	0	0	.0023	0	0	.0154	0	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	.005	0	0	0	0	0	0	0
31334	1.22	0	.1089	0	0	.1141	0	0	.1299	0	.0333	.1449	.0465	0	0	0	0	0	0	0	0	0	0	.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0314	0	0	0	0	.0484	.1937	0	0	0	0	.0194	0	0	0	0	.0006	.0016	0	.0073	0	.0036	.0015	.0006	0	.0054	.0409	0	0	.0344	0	.0047	.0145	.022	0	0	.0445	0	.003	.0139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0727	0	0	0	.0112	.067	.0017	0	0	0	0	0
31335	1.22	.0575	0	0	0	.0619	.2927	0	.0276	.0333	.0061	.0224	0	.0294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0049	.0098	0	0	0	0	0	0	0	0	0	.0081	0	0	0	0	.0858	0	0	0	0	0	.012	0	0	0	0	.0055	.0017	0	0	0	0	.0026	0	0	.109	.072	0	0	.038	0	0	.0154	0	0	0	0	0	0	.0018	0	0	0	0	0	0	0	0	0	0	0	.0431	0	0	0	0	.0853	0	0	0	0	.0828	.0131	0	0	0	0	0
31336	.952	0	0	0	0	0	.0962	0	.0388	.0074	0	.0044	.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	0	0	0	0	.0344	0	0	0	0	0	0	.008	0	0	0	.045	0	0	0	0	0	0	0	0	.019	0	0	0	0	0	0	.0095	0	0	0	.0288	.1029	0	0	.1971	0	0	0	0	0	0	0	0	0	0	0	0	.0518	0	0	0	0	0	0	0	0	0	0	0	0	.0046	.0704	0	0	0	0	.2038	0	0	0	0	0	0
31337	.952	0	0	0	.009	.0693	0	0	0	0	.0052	.0495	0	.0308	0	0	0	0	0	0	0	.002	0	0	0	0	0	0	.013	0	0	0	0	0	0	0	.0049	0	0	0	.0054	.0107	0	0	0	0	0	0	.0429	0	0	0	0	0	.0257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0431	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0144	.1269	0	0	0	0	.0374	.0221	0	0	0	0	0
31341	2.057	.0335	0	0	0	0	0	0	.0493	.0083	0	.0181	0	0	0	0	0	0	0	0	0	0	0	.0043	0	0	0	0	.0114	0	.0004	0	0	0	.0027	0	0	0	0	0	.0086	.0062	0	0	0	0	2.7187	0	.0206	0	0	0	0	0	.0164	0	.0103	.0042	0	0	0	.0015	.0017	0	0	.2296	0	0	0	.0373	0	0	.0057	0	.0139	0	.0192	0	0	.003	0	0	.0154	0	0	0	0	0	.0031	.0189	0	0	0	0	0	.0015	.0826	0	0	0	0	.0214	.0107	0	0	0	0	0
31342	1.079	0	0	0	0	.0172	.1859	0	0	.0451	0	.1054	0	.064	0	0	0	0	0	0	0	0	0	0	0	0	.0231	0	0	0	.0003	0	0	0	0	0	0	0	0	0	.0231	0	0	0	0	0	0	.0185	0	0	0	0	0	0	0	0	.0009	.0024	0	0	0	0	0	0	.1275	0	0	0	0	.021	0	0	0	.4719	.0484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0093	.0873	0	0	0	.06	0	0	0	0	0	0	0
31347	.534	0	0	0	0	.0488	.1498	0	0	.2147	0	.054	0	.0711	0	0	0	0	0	0	0	.0027	0	.0065	0	0	0	0	.0107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0223	0	.0075	0	0	0	0	.0108	.03	0	0	.003	0	0	.005	.0027	0	0	.0051	0	0	0	0	.0347	0	0	.0178	0	.0503	0	.013	.044	0	0	0	.006	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	.0842	0	0	0	0	0	.012	0	0	0	0	0
31350	.639	0	0	0	0	0	.1545	0	0	.0283	0	0	.0135	.0669	0	0	.0101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0342	0	0	0	0	0	0	0	.0642	.0413	0	0	0	0	0	0	.4541	0	0	0	0	.0161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	.0223	0	0	0	0	.0957	.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1097	0	0	0	0	0	0	0	0	0	0	0
31351	.639	0	0	0	0	.2053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	.0225	.0225	0	0	0	.3795	.0248	.042	0	0	0	0	0	0	0	.0028	.0043	.0045	0	0	.0047	.0015	0	0	0	.077	.045	0	0	0	0	0	0	0	0	0	0	.0285	.0034	0	0	0	0	0	0	0	0	0	0	0	.1148	0	0	0	.0062	.0522	0	0	0	0	0	0	0	0	0	0	0
31357	1.343	0	0	0	0	.0756	0	0	0	0	.009	.028	0	.13	0	0	0	0	0	0	0	0	0	.0168	0	0	0	0	.0114	0	.0061	0	0	0	0	0	0	0	0	0	.0228	.0102	0	0	0	0	0	0	0	.016	0	0	0	0	0	.0019	.0035	.0043	.0218	0	0	.0035	0	0	0	0	.147	0	0	.0255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.076	0	0	0	0	.015	0	0	0	0	0	0
31360	1.967	0	0	0	0	.2004	0	0	0	0	0	0	0	.1385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	.0126	0	0	0	0	0	0	0	.028	0	0	0	0	0	0	0	.0038	.0023	.0047	0	0	.0015	0	0	.029	.076	0	0	.072	0	0	0	0	0	0	0	0	0	.0059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0903	0	0	0	0	0	.004	0	0	0	0	0
31362	1.246	0	0	0	0	.1645	0	0	0	.2286	0	.0105	0	.0163	0	0	0	0	0	0	0	0	0	.0042	0	0	0	0	0	0	.0023	0	0	0	0	0	0	0	0	0	.0245	0	0	0	0	0	0	.0261	.0817	0	0	.0345	0	.0086	0	0	0	0	.0143	0	0	0	0	0	0	0	.1347	0	0	0	0	0	.0098	0	0	0	0	0	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0783	0	0	0	0	0	0	0	0	0	0	0
31366	3.286	.0653	0	0	0	0	.0467	0	0	.2592	0	.0264	.0275	.072	0	0	0	0	0	0	0	0	0	.0084	0	0	0	.003	.0114	.042	.0028	0	0	0	0	0	0	0	0	0	.0128	0	0	0	0	.0358	0	0	0	0	0	0	0	0	.0112	0	.0168	.0043	0	.003	0	0	0	0	0	0	0	0	0	.061	0	.005	.0235	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0063	0	0	0	0	0	0	.04	.07	0	0	0	.2	0	0	0	0	0	0	0
31367	1.273	0	0	0	0	0	.1835	0	0	.016	0	.0224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	0	.008	0	0	0	0	0	0	0	0	0	.0069	0	0	.0338	0	.0081	0	0	0	.0192	0	0	.012	.005	0	0	.001	.0016	0	0	0	.0047	0	0	0	.0091	0	0	0	.1523	0	.005	0	0	0	0	0	0	0	.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	.078	0	0	0	0	0	.0092	0	0	0	0	0
