serial	prewt	an14s1	an14s2	an14s3	an14s4	an14s5	an14s6	an14s7	an14s8	an14s9	an14s10	an14s11	an14s12	an14s13	an14s14	an14s15	an14s16	an14s17	an14s18	an14s19	an14s20	an14s21	an14s22	an14s23	an14s24	an14s25	an14s26	an14s27	an14s28	an14s29	an14s30	an14s31	an14s32	an14s33	an14s34	an14s35	an14s36	an14s37	an14s38	an14s39	an14s40	an14s41	an14s42	an14s43	an14s44	an14s45	an14s46	an14s47	an14s48	an14s49	an14s50	an14s51	an14s52	an14s53	an14s54	an14s55	an14s56	an14s57	an14s58	an14s59	an14s60	an14s61	an14s62	an14s63	an14s64	an14s65	an14s66	an14s67	an14s68	an14s69	an14s70	an14s71	an14s72	an14s73	an14s74	an14s75	an14s76	an14s77	an14s78	an14s79	an14s80	an14s81	an14s82	an14s83	an14s84	an14s85	an14s86	an14s87	an14s88	an14s89	an14s90	an14s91	an14s92	an14s93	an14s94	an14s95	an14s96	an14s97	an14s98	an14s99	an14s100	an14s101	an14s102	an14s103	an14s104	an14s105	an14s106	an14s107
31288	1.461	0	0	0	0	0	582.32	0	0	695.695	0	0	299.475	0	0	0	0	379.5	0	0	0	0	0	358.68	0	0	0	0	0	0	505.065	0	0	0	0	0	0	0	0	0	207.1587	0	295.275	0	0	467.55	0	0	0	0	0	723.6676	0	0	0	0	0	0	182.6025	0	0	0	0	0	0	16.215	250.25	485.2608	0	305.235	180.88	76.1175	0	0	0	0	37.4625	0	0	0	0	0	0	47.82	172.605	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31289	1.045	0	0	0	670.6163	736.17	0	0	0	0	222.575	0	0	996.8	0	0	422.4915	17.1875	328.575	0	0	0	0	0	0	0	0	251.6475	0	0	0	0	0	0	0	0	0	0	0	521.8675	0	191.625	141.7875	212.04	0	0	0	0	0	623.832	0	190.19	0	0	0	0	0	0	104.76	0	0	0	10	0	0	132.8645	0	200.235	0	544.765	0	0	0	159.185	0	0	0	0	0	0	0	0	0	0	91.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.452	13	0	0	0	0
31292	1.045	0	0	0	102.55	0	468.95	0	0	295.855	0	0	0	0	0	0	95.6764	1429.3125	0	0	804.315	0	0	0	0	0	0	0	0	0	368.16	0	0	0	0	0	0	0	0	0	64.0638	0	0	245.7	0	601.4725	0	0	278.6875	0	79.6425	0	0	0	0	0	0	0	53.835	0	0	26.445	0	0	0	154.775	254.7146	207.999	0	171.36	0	71.44	0	285.1225	0	0	267.6675	0	1227.0675	0	0	0	262.92	54.4425	0	0	0	236.6425	200.64	97.805	0	0	0	0	0	0	0	0	0	0	0	0	26.2859	19	0	0	0	0
31294	.365	0	0	0	69.44	0	642.085	0	0	681.6651	274.7875	0	0	1458.8225	0	0	0	903.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472.14	0	0	0	0	0	0	0	0	0	0	2251.3	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	209.03	0	0	0	0	0	70.8225	0	154.1475	0	0	148.7475	0	33.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.96	0	0	0	0	196.44	0	0	0	0	0	0	0
31295	.475	0	0	0	0	0	466.14	0	0	310.835	0	214.424	359.5597	104.3	148.755	0	0	15.8125	156	0	0	0	0	116.25	0	0	0	295.035	0	0	0	0	0	0	0	0	0	0	157.14	0	0	467.7668	0	0	0	0	0	0	0	392.6	419.25	220.75	0	0	0	0	0	0	40.0125	0	0	0	10	0	0	41.875	0	0	0	980.37	0	197.625	0	50.375	0	0	0	0	126	0	0	0	228.48	0	0	0	0	215.965	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	92.212	0	0	0	0	0
31296	.538	0	0	0	0	724.1025	0	0	0	257.95	0	317.815	0	230.95	0	0	114.37	0	563.0625	0	0	0	0	409.3	0	0	394.8	241.1625	0	0	0	0	0	0	0	0	0	0	0	901.4075	203.9625	203.6142	0	0	0	133.035	0	0	0	0	0	0	0	210.3877	0	0	16.9125	25.915	0	0	0	6.715	0	0	0	243.585	0	0	0	143.82	0	112.3225	0	171.275	0	0	0	0	67.2	224.99	0	0	0	0	137.255	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	0	107.17	0	344.7225	0	0	0	0	0
31297	.539	0	319.725	0	0	641.97	0	0	0	240.56	245.6	289.4375	0	927.6215	327.261	441.3781	1140.9188	770	0	0	0	0	0	0	0	0	165.165	0	0	0	0	0	0	0	0	0	0	0	754.1125	0	0	0	0	0	0	561.4675	0	0	124.3775	392.6	0	363.375	0	0	0	0	0	0	45.105	0	0	18.7425	7	0	0	111.3825	340.34	0	0	66.555	0	0	0	0	0	0	0	0	604.8	0	0	0	115.06	0	0	0	0	333.1375	0	0	0	0	0	0	0	4.24	0	0	0	0	0	0	417.1407	0	0	0	0	0
31304	.863	292.395	190.53	0	0	185.065	324.47	0	775.3875	1029.4116	0	599.9725	0	540.8	0	0	0	0	591.825	0	0	0	0	149.45	0	0	0	0	144.1487	0	0	0	0	0	0	0	0	0	773.785	0	205.16	261	0	0	0	0	207.58	0	0	938.875	0	0	0	0	600.8395	0	22.08	49.275	50.925	0	0	41.86	54.75	0	0	515.2989	314.42	0	0	503.8594	155.05	95.87	41.87	91.6825	0	0	0	0	315	131.8875	0	0	0	206.5	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	0	0	0	0	0	0	0	0
31305	.698	0	0	0	0	511.65	228.5	0	0	0	176.525	0	0	1249.6875	0	0	0	20.625	332.9625	0	0	0	0	512.4	0	0	0	0	0	0	1086.655	0	0	0	0	0	0	0	0	0	0	221.825	0	0	0	0	0	0	0	1100.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403.92	276.875	0	0	0	0	0	0	0	541.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	0	0	0	0	0	0
31307	1.745	0	0	0	0	173.625	0	0	701.28	0	144.495	0	0	0	0	0	0	811.25	0	0	0	0	0	167.4575	0	0	0	0	420.4716	0	0	0	0	0	290.905	0	0	0	0	0	74.9425	0	588.455	0	0	0	0	0	0	374.195	0	0	0	0	0	0	0	11.8625	0	5.51	0	0	0	0	0	0	783.4122	168.2902	0	0	0	0	0	141.05	0	0	0	335.53	126	0	0	0	0	0	0	0	0	0	87.73	0	0	0	0	0	0	47.7	0	0	0	0	0	0	70.485	0	0	0	0	0
31309	.975	0	0	0	137.9891	0	594.585	0	145.935	291.8412	138.15	372.8	0	757.9545	0	0	286.6742	34.375	84.3375	76.3	0	145.38	0	0	0	94.08	0	0	0	0	0	303.9	0	0	47.82	0	0	0	0	0	0	0	0	0	0	0	0	0	269.8925	731.7035	0	0	0	154.44	115.13	0	7.98	19.1625	54.5625	0	96.6	0	0	0	0	46.7668	0	0	0	164.7625	0	226.525	0	109.8175	93.4425	0	0	58.0725	0	11.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	18.36	0	0	0	0	0
31312	1.514	0	0	0	0	0	88.2632	0	840.615	382.11	0	0	0	660.8	0	0	0	749.375	0	0	0	0	0	0	0	0	0	0	439.226	0	0	0	0	0	0	0	0	0	352.485	0	334.1275	413.3423	0	0	0	0	0	0	0	0	0	0	0	113.4	0	0	0	15.5125	72.75	0	0	7.4	9.3	8.625	0	5.3125	113.2065	0	0	173.7401	0	0	0	0	0	0	73.2	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.4	0	2.1975	0	0	0	0	0
31315	1.256	0	0	0	0	929.4975	0	0	0	0	0	0	0	0	0	0	0	327.25	0	0	0	0	0	0	0	0	0	0	190.4	0	374.9725	0	0	0	0	0	0	0	0	0	157.3	662.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180.84	0	0	0	0	0	0	27	0	0	0	214.2	0	0	0	0	0	0	0	0	999.6	0	0	0	0	0	0	0	0	535.3175	0	0	0	2751.6125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31316	3.314	462.9693	0	0	0	534.2575	0	0	0	0	0	0	0	0	0	0	0	963.875	0	0	0	0	0	0	0	0	0	0	513.6975	0	310.6775	0	0	0	0	0	0	0	0	0	80.28	278.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.4575	0	0	0	7.83	13.9725	0	7.935	0	101.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.3175	0	0	0	0	0	0	0	0	0	21.12	0	0	0	0	0	0
31318	1.79	0	0	0	295.6176	1574.03	270.175	0	0	198.4835	0	0	0	456.5525	0	0	0	0	295.425	0	0	0	0	206.6825	0	0	0	0	133.111	0	0	0	0	647.235	0	0	0	0	65.575	0	330.8125	0	334.26	0	0	0	495.321	0	0	0	0	0	0	0	0	0	16.5	0	85.1175	0	119.8875	36.08	0	0	0	124.5827	0	165.2112	0	251.985	0	0	0	0	0	0	0	0	33.6	331.415	0	0	547.239	0	0	0	0	746.6875	0	0	0	744.3975	0	0	0	2.12	0	0	0	0	0	170.6725	116.6977	0	0	0	0	0
31320	1.404	0	0	0	0	643.57	0	0	0	0	0	422.83	0	534.735	0	0	0	577.5	0	0	0	0	0	204.96	0	0	0	0	137.5723	0	0	0	0	0	0	972.48	0	0	0	0	0	893.24	0	0	0	237.77	0	0	0	0	0	0	0	0	477.24	0	0	5.475	0	0	0	0	0	0	0	0	0	0	0	84.915	604.73	82.7875	28	0	0	0	20.56	0	0	234.6575	0	0	237.12	0	0	0	0	0	0	0	0	0	0	0	0	6.36	0	0	0	0	0	142.48	20.7585	0	0	0	0	0
31322	.38	0	0	0	0	358.4575	135.8125	0	76.4775	427.4946	226.4125	913.4025	0	601.8307	460.4395	0	0	1093.8125	0	0	0	31.45	0	106.75	0	0	0	170.94	87.21	0	0	0	0	208.175	0	0	0	0	0	0	0	0	0	0	0	185.69	0	0	0	0	0	0	0	124.9628	0	0	0	12.2275	0	0	0	17.8	0	0	0	0	0	0	0	125.5338	0	26.69	80.975	0	0	232.565	21.315	0	142.8	139.25	0	107.58	136	0	0	0	0	0	0	0	0	0	0	0	0	8.48	0	0	0	0	0	313.849	1.2819	0	0	0	0	0
31323	.38	0	0	0	0	85.275	0	0	713.085	490.135	0	747.9775	0	659.5807	0	0	0	803	0	0	0	0	0	0	0	0	0	0	116.1696	0	598.6225	0	0	0	0	0	0	0	0	0	203.28	0	46.83	0	0	62.895	0	0	0	647.925	108.4125	0	0	54.6975	0	0	196.8264	5.11	99.6675	0	108.675	0	0	7.8818	0	0	0	31.3371	0	234.09	138.4375	207.9675	0	189.41	0	0	109.495	0	0	164.315	0	34.575	203.015	0	0	0	0	0	0	0	0	0	0	0	0	14.84	0	0	0	0	0	324.4525	119.3835	0	0	0	0	0
31324	.504	421.0337	128.4525	0	0	0	0	609.3297	0	0	0	525.2925	0	996.8114	100.75	0	0	0	186.7125	0	73.53	0	0	38.43	0	0	0	111.9	80.24	0	212.17	0	18.465	11.355	0	0	0	0	0	0	0	207.1054	0	108.54	0	354.1689	0	0	0	0	0	0	184.4314	207.74	0	0	14.625	0	0	12.07	0	27.735	0	36.75	0	64.9	0	227.976	0	103.275	0	163.255	0	19.1425	0	0	22.8425	0	0	296.785	0	0	0	0	0	0	0	408.955	0	0	0	0	0	0	0	10.6	0	0	0	0	0	119.8134	0	0	0	0	0	0
31325	.616	0	180.3525	0	0	0	969.0875	0	0	1438.265	0	698.72	0	1068.3258	0	0	553.308	0	260.8125	0	0	0	0	0	0	766.5	115.5	142.45	0	0	0	0	0	227.1	0	0	0	0	0	0	348.355	0	147.6006	0	0	535.7302	0	0	0	0	219.96	0	0	0	0	0	2.8	5.11	0	0	0	2.85	4.5	0	0	0	0	0	0	194.9906	0	21.48	4.275	379.7913	0	0	64.625	0	75.6	267.36	0	0	0	28.675	253.4	0	0	0	0	84.525	0	0	0	0	0	0	0	0	0	0	246.6	111.0675	33.8543	0	0	0	0	0
31326	.504	0	79.245	0	0	1174.9025	0	0	0	0	0	534.1875	0	216.05	0	0	64.2039	0	0	0	0	0	0	0	0	0	0	227.92	147.6322	0	0	0	0	0	394.515	0	0	0	0	0	277.095	0	773.8925	139.6125	0	0	0	0	229.6875	0	315.935	0	0	0	274.4044	0	0	0	0	39.56	0	0	12.7875	50.8733	0	47.855	0	63.0156	0	0	0	109.19	0	0	0	359.9875	0	0	0	297.995	0	0	0	39	21.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655.3619	18.452	0	0	0	0	0
31328	.491	0	176.175	0	0	1194.8	0	0	0	1598.1525	0	0	0	0	241.7269	0	0	116.875	0	0	0	0	0	657.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.25	460.2126	0	358.9	0	222.95	0	0	349.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.4625	0	0	0	459	0	0	0	0	30.5	0	0	0	0	178.24	0	0	0	0	0	0	0	0	0	0	0	558.78	0	0	0	0	0	0	0	0	0	313.0823	120.8175	0	0	0	0	0
31329	.978	0	0	0	0	268.26	0	0	0	0	0	0	0	0	148.755	0	0	34.375	71.6625	0	0	0	0	135.8525	0	0	0	668.1675	408	0	0	0	0	0	0	0	0	0	97.9125	0	0	0	0	0	0	0	0	109.2	0	1045.037	0	0	0	412.0007	0	0	3.92	0	50.925	18.6375	0	13.34	39.4125	77.175	0	8.9425	0	0	0	45.9	0	0	0	0	0	69.9	0	0	0	0	0	0	2291.85	0	0	0	0	110.28	0	0	0	0	0	0	0	14.84	0	0	0	0	0	138.1157	0	0	0	0	0	0
31330	.978	880.6481	0	0	0	937.0575	0	0	0	611.5306	0	33.6875	225.33	499.761	548.125	0	0	991.375	0	0	0	0	0	267.375	0	0	0	0	0	0	575.89	0	0	0	0	0	15.195	0	0	0	52.9613	608.2588	0	0	0	152.745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61	14	67.725	0	0	0	0	0	337.6	0	0	0	92.69	0	0	95.9175	0	0	97.475	0	0	0	135.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.4	0	0	0	0	0	0	0
31332	.969	0	0	0	0	304.83	0	0	0	0	0	1186.234	0	0	0	0	0	0	335.8875	0	0	0	0	205.375	0	0	0	181.46	0	0	0	0	0	0	123.535	0	0	0	0	0	0	0	0	0	174.3966	613.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.8875	0	117.8442	0	152.725	0	190.475	0	109.8175	0	44.53	0	0	0	83.55	0	0	115.06	0	0	0	0	0	0	0	0	0	0	0	0	11.66	0	0	0	0	82.7	0	0	0	0	0	0	0
31334	1.22	0	197.01	0	0	810.0075	0	0	495.775	0	342.19	1105.9901	506.385	0	20.15	0	0	0	402.1875	0	97.0725	0	0	93	0	0	0	106.305	0	0	0	0	0	0	0	0	0	0	0	446.6	164.065	0	0	0	0	402.4874	368.4025	0	0	0	0	214.1275	0	0	0	0	2.685	11.8625	0	10.295	0	21.3	14.5	20.1785	0	90.1404	260.795	0	0	223.1787	0	44.175	91.035	88.66	0	0	246.1225	0	42	518.01	0	0	0	0	361.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.3875	422.7115	138.5	0	0	0	0	0
31335	1.22	209.875	0	0	0	504.885	1038.585	0	136.68	395.6427	314.675	157.52	0	120.04	0	0	0	17.1875	614.7375	0	0	0	0	0	0	0	0	0	0	82.9703	992.6525	0	0	0	0	0	0	0	0	0	143.635	0	0	0	0	668.665	0	0	0	0	0	290.7	0	0	0	0	37.9625	12.41	0	0	0	0	26.25	0	0	13.08	524.166	0	0	166.005	0	0	118.41	0	0	0	113.7	0	0	66.84	0	0	0	0	0	0	0	0	0	0	0	200.9	0	0	0	0	0	0	0	0	0	384.5153	317.73	0	0	0	0	0
31336	.952	0	0	0	0	0	354.83	0	224.7975	77.3041	0	102.245	668.22	0	0	0	0	0	0	0	0	460.27	0	0	0	0	0	0	128.6875	0	0	0	0	0	231.255	0	0	0	0	0	0	167.6	0	0	0	469.98	0	0	0	0	0	0	0	0	199.6187	0	0	0	0	0	0	35.15	0	0	0	20.545	321.1725	0	0	832.87	0	0	0	0	0	0	0	0	0	0	0	0	323.955	0	494.91	0	0	156.23	0	0	0	281.26	28.455	0	0	3.18	0	0	0	0	0	702.0817	0	0	0	0	0	0
31337	.952	0	0	0	140.7762	538.6325	0	0	0	0	268.625	473.625	0	476.625	239.785	0	0	1236.125	0	0	0	62.9	0	0	0	0	0	0	156.8807	0	0	0	0	0	0	0	372.2775	0	0	0	110.1275	219.8728	0	0	0	0	0	0	451.23	0	0	0	0	0	233.8301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.6014	0	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	543.7399	90.475	0	0	0	0	0
31341	2.057	148.07	0	0	0	0	0	0	295.4475	132.5775	0	624.5825	0	0	0	0	0	0	502.125	0	0	0	0	243.39	0	130.305	0	0	87.21	0	37.8875	0	0	0	35.865	0	0	0	0	0	90.7125	108.1116	0	0	0	0	214.5825	0	227.4375	0	0	0	0	0	267.3625	0	34.0875	30.8425	0	0	0	5.945	28.3535	0	0	473.2901	0	0	0	162.945	0	0	48.59	0	51.925	0	131.76	0	0	73.14	0	0	115.06	52.125	77.07	0	0	0	95	303.03	0	0	0	0	0	1.06	0	0	0	0	0	150.972	55.755	0	0	0	0	0
31342	1.079	0	0	0	0	152.5799	653.51	0	0	113.6725	0	555.6	0	326.57	0	0	0	17.1875	783.4125	0	0	0	0	0	0	297.96	71.61	0	0	0	30.31	0	0	0	0	0	0	0	295.0875	0	183.15	0	0	0	0	0	0	106.1625	0	0	0	0	0	0	0	0	2.625	17.155	0	0	0	0	0	0	618.12	0	0	0	0	91.8	0	0	0	190.19	180.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.36	0	0	0	0	321.6	0	0	0	0	0	0	0
31347	.534	0	0	0	0	347.25	528.275	0	0	595.455	0	506.8223	0	521.5909	0	0	0	17.1875	574.7625	0	0	83.3425	0	78.55	0	164.25	0	0	82.96	0	0	0	0	0	0	0	0	0	0	440.5375	0	0	0	158.6425	0	177.8381	0	0	0	0	65.58	331.125	0	0	42	0	0	36.3175	26.19	0	0	25.5	0	0	0	0	108.2025	0	0	100.4663	0	200.8	0	52.39	110	0	0	0	84	182.85	0	0	0	0	64.655	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	0	0	98.88	19	0	0	0	0
31350	.639	0	0	0	0	0	716.85	0	0	295.6359	0	0	209.79	408.1068	373.153	0	145.7066	0	0	327.95	0	0	0	269.01	0	0	0	0	0	0	0	0	0	442.605	0	0	0	0	0	0	0	521.1221	384.2685	0	0	0	0	0	0	3608.2515	0	0	0	0	225.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.7	0	89.6675	0	0	0	0	1339.8	456.74	0	0	0	117	0	0	0	0	0	0	0	0	165.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31351	.639	0	0	0	0	1459.16	0	0	0	0	0	0	0	0	0	0	0	257.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268.8575	0	157.1375	464.265	225.675	0	0	0	227.4635	284.4	224.2	0	0	0	0	0	0	0	16.225	31.025	43.65	0	0	19.475	15	0	0	0	240.45	262.565	0	0	0	0	0	0	0	0	0	0	399	125.325	0	0	0	0	0	0	0	211.37	0	0	0	1510.768	0	0	0	4.24	0	0	0	0	0	0	0	0	255	0	0	0
31357	1.343	0	0	0	0	533.4525	0	0	0	0	460.5	259.98	0	765.805	0	0	0	550	0	0	0	0	0	161.14	0	0	0	0	87.21	0	621.355	0	0	0	0	0	0	0	0	0	212.4375	106.72	0	0	0	0	0	0	0	259.168	0	0	0	0	0	13.87	7.85	31.025	81.075	0	0	14.35	0	0	0	0	943.425	0	0	119.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.28	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0
31360	1.967	0	0	0	0	1421.655	0	0	0	0	0	0	0	909.002	0	0	0	326.5625	0	0	0	0	0	384.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1005.235	0	425.5	459.62	0	0	0	0	0	0	0	375.193	0	0	0	0	0	0	0	27.375	21.825	21.85	0	0	15	0	0	53.25	485.2	0	0	385.2	0	0	0	0	0	0	0	0	0	290.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.776	0	0	0	0	0
31362	1.246	0	0	0	0	1211.425	0	0	0	880.85	0	97.4925	0	301.7739	0	0	0	1069.0625	0	0	0	0	0	40.285	0	0	0	0	0	0	227.325	0	0	0	0	0	0	0	0	0	592.9	0	0	0	0	0	0	150.15	900.6525	0	0	485.116	0	182.115	0	0	0	0	44.85	0	0	0	0	0	0	0	895.6341	0	0	0	0	0	83.85	0	0	0	0	0	819	0	0	0	0	0	50.505	0	0	0	0	0	0	69.93	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0
31366	3.286	307.4	0	0	0	0	165.185	0	0	951.44	0	241.5825	427.35	425.8905	0	0	0	929.5	0	0	208.0125	0	0	292.44	0	104.0625	0	122.1	87.21	409.297	280.3675	0	0	0	0	0	0	0	0	0	61.6463	0	0	0	0	194.675	0	0	0	0	0	0	0	0	177.255	0	48.695	31.025	0	13.8	0	0	0	0	0	0	0	0	0	259.55	0	47.5	116.75	100.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	317.4	0	0	0	0	0	0	0
31367	1.273	0	0	0	0	0	648.65	0	0	167.144	0	539	0	0	0	0	0	0	253.5	0	0	0	0	0	0	154	0	0	153	0	803.215	0	0	0	0	0	0	0	0	0	25.5875	0	0	240.6375	0	32.085	0	0	0	319.6992	0	0	23.85	194.425	0	0	4.75	11.8625	0	0	0	19.475	0	0	0	55.0875	0	0	0	645.8375	0	47.5	0	0	0	0	66	0	0	41.775	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	4.24	0	0	0	0	0	0	349.167	0	0	0	0	0
31370	.247	0	0	0	0	1935.34	0	0	0	0	0	212.1	0	468.462	0	0	0	103.125	64.35	0	0	0	0	384.3	0	0	0	0	0	0	0	0	0	0	0	0	106.365	0	0	628.6	41.0975	435	0	0	0	0	0	0	0	0	163.59	0	0	149.6	0	0	6.225	46.5375	105.75	0	0	0	0	0	0	0	171.75	0	0	126.45	0	0	174.68	391.02	0	0	0	0	0	401.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.02	0	0	0	0	0	0	0
31371	.28	0	0	0	0	573.215	0	0	0	770	0	405.59	0	242.125	0	0	0	649	0	0	208.0125	0	0	239.12	0	0	0	0	0	0	613.7775	0	0	0	0	0	0	0	0	0	87.8875	0	0	0	0	544.55	0	0	0	0	0	0	0	0	0	0	29.95	62.05	0	0	0	12.3	0	0	0	0	0	0	0	91.8	0	0	50.4	0	29.4	0	0	0	235.2	0	0	0	0	60	228	0	0	0	0	0	0	0	0	0	0	9.54	0	0	0	0	0	107.25	0	0	0	0	0	0
31374	.426	0	0	0	0	149	710.635	0	0	83.175	0	393.3725	0	401	0	0	369.7032	730.8125	0	0	208.0125	0	0	0	0	286.5	0	0	0	0	416.7625	0	0	0	0	0	243.12	0	177.0525	0	0	0	264.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5125	29.1	0	0	0	0	0	0	0	0	0	0	91.8	0	0	50.4	0	0	0	102.15	0	42	249.645	0	132.715	0	0	35.375	0	0	52.8425	0	405	0	0	0	0	0	22.26	0	0	0	0	0	210.6	11.5325	0	0	0	0	0
31378	.647	0	0	0	0	166.68	0	0	2013.9075	0	0	274.0275	0	559.5769	0	0	0	553.4375	0	0	116.4225	0	0	558.9675	0	0	0	0	238.17	0	454.65	0	0	0	0	0	600.2025	0	0	0	275.9	513.76	0	0	0	0	0	0	0	205.6624	0	0	0	0	0	0	1.175	56.0275	43.65	0	0	0	28.5	0	0	79.23	0	0	0	719.2444	0	170.35	142.8	0	0	122.325	271.7	0	835.8	396.18	0	900.585	517.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366.3874	0	0	0	0	0
31379	.529	0	0	0	0	0	625.08	0	0	0	1024.6125	1231.305	0	1436.0777	294.03	0	0	51.5625	58.5	0	0	169.4875	0	448.35	0	176.1975	140.14	0	0	0	153.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.67	0	0	0	0	61.335	0	0	0	0	7.665	5.19	7.3	71.295	0	0	0	24.5	0	0	0	0	0	0	782.735	0	52.2375	40.85	0	195.2	0	481.075	0	62.35	219.42	0	59.3725	204.61	268.55	0	0	0	0	0	0	0	0	289.5	0	0	0	0	0	0	0	0	0	26.7554	0	0	0	0	0
31380	.529	0	0	0	0	772.5225	0	0	0	173	0	271.05	182.595	745.8136	0	0	0	805.0625	0	0	0	0	0	183.61	0	0	0	279.75	301.6917	0	644.0875	0	0	0	0	0	106.365	128.205	0	0	637.1475	0	0	0	0	0	0	0	153.125	371.065	0	0	0	107.325	0	0	2.5375	8.2125	43.65	0	0	0	0	29.5239	0	0	650.7162	0	0	0	0	47.2625	116.13	0	0	0	0	0	348.6	50.13	0	0	0	75.75	0	0	0	503.1525	0	0	0	803.6	0	0	0	3.18	0	0	0	0	331.7925	0	26.35	0	0	0	0	0
31382	.647	0	0	0	0	2171.0625	0	0	0	0	134.3125	114.375	245.1544	446.7655	0	0	0	0	48.75	278.25	0	0	0	0	0	0	0	342.6875	156.8807	0	0	904.1025	0	0	0	0	0	0	0	0	157.7375	0	0	0	0	213.35	0	0	0	0	228.75	591.47	0	0	0	0	0	0	82.2075	0	492.1875	21.35	14.25	0	0	0	194.0775	484.3428	0	240.21	0	0	0	0	0	0	0	0	0	167.1	0	44.43	195.2	0	0	0	0	211.37	0	181.125	0	350.14	0	0	0	8.48	0	0	0	0	0	0	18.452	0	0	0	0	0
31388	.999	0	0	0	0	199.09	0	0	0	0	0	0	0	175.6262	706.035	0	0	336.875	0	0	0	0	0	0	0	0	0	0	114.7887	0	0	0	0	0	0	0	0	0	0	56.125	89.2	0	0	494.275	0	0	0	0	235.3	0	450.155	0	0	0	0	0	0	0	0	0	0	7.5	0	10.35	0	0	0	0	0	103.275	0	0	0	0	0	0	0	0	2851.8	0	0	0	0	0	22.75	0	0	1178.6175	0	0	0	3238.795	166.173	0	0	0	0	0	0	0	0	0	18.452	0	0	0	0	0
31390	1.279	247.755	216.63	0	0	93.1425	405.385	0	0	470.0475	0	168.52	0	0	0	0	0	0	97.5	0	0	0	0	0	0	88.245	204.8437	0	137.1885	0	0	0	0	0	0	0	0	0	0	108.44	74.925	0	0	0	0	846.3288	0	0	363.9	0	0	0	0	0	245.565	0	0	0	0	0	0	71.25	0	0	0	106.2639	0	0	0	108.3512	0	170.6425	54.51	139.035	0	0	71.6425	0	0	0	0	0	0	160.575	41.8	0	0	369.8975	0	0	0	0	0	0	0	19.08	0	0	0	0	0	578.0075	0	0	0	0	0	0
