serial	prewt	an39s1	an39s2	an39s3	an39s4	an39s5	an39s6	an39s7	an39s8	an39s9	an39s10	an39s11	an39s12	an39s13	an39s14	an39s15	an39s16	an39s17	an39s18	an39s19	an39s20	an39s21	an39s22	an39s23	an39s24	an39s25	an39s26	an39s27	an39s28	an39s29	an39s30	an39s31	an39s32	an39s33	an39s34	an39s35	an39s36	an39s37	an39s38	an39s39	an39s40	an39s41	an39s42	an39s43	an39s44	an39s45	an39s46	an39s47	an39s48	an39s49	an39s50	an39s51	an39s52	an39s53	an39s54	an39s55	an39s56	an39s57	an39s58	an39s59	an39s60	an39s61	an39s62	an39s63	an39s64	an39s65	an39s66	an39s67	an39s68	an39s69	an39s70	an39s71	an39s72	an39s73	an39s74	an39s75	an39s76	an39s77	an39s78	an39s79	an39s80	an39s81	an39s82	an39s83	an39s84	an39s85	an39s86	an39s87	an39s88	an39s89	an39s90	an39s91	an39s92	an39s93	an39s94	an39s95	an39s96	an39s97	an39s98	an39s99	an39s100	an39s101	an39s102	an39s103	an39s104	an39s105	an39s106	an39s107
31424	.287	0	0	0	0	9.69	0	0	0	0	0	3.055	0	3.8687	0	0	0	2.1875	0	0	.525	3.865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4685	0	2.35	1.4	.9313	0	0	0	4.55	0	0	0	0	17.39	0	0	0	0	0	0	2.7	6.405	0	0	11.7	0	0	0	0	0	3.6525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.4	0	0	0	0	0	2.6565	0	0	0	0	0
31425	.228	1.905	0	0	0	0	35.7825	0	0	0	83.25	0	0	0	0	0	0	0	23.58	0	0	0	0	0	0	0	0	1.4975	10.15	0	0	0	0	0	0	0	0	0	0	0	.45	5.4337	.67	0	0	0	39.334	0	0	0	.54	0	0	0	0	0	3.5625	6.1625	7.285	0	0	40.095	0	6.16	0	9.72	0	9.6268	0	36.6675	0	0	0	4.2	0	1.51	1.72	0	0	.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	10.75	0	0	0	0	7.5793	6.4862	0	0	0	0	0
31426	.228	0	0	0	0	0	46.5025	0	0	15.0516	0	2.3125	1.12	13.9242	1.6351	0	0	13.755	0	0	1.0325	0	0	0	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0475	21.7005	0	0	0	2.05	0	0	0	2.2875	.1	1.875	0	4.0928	0	.9	0	1.19	7.05	7.84	15.18	1.95	3.64	0	0	33.8025	0	0	2.695	19.825	0	0	0	1.295	0	0	2.95	0	0	0	0	0	0	0	17.7	0	0	0	0	0	0	0	0	0	0	.1925	5.8925	0	0	0	0	0	3.0092	0	0	0	0	0
31427	.368	0	0	0	0	4.14	0	0	0	0	89.91	0	0	2.6	4.25	0	0	0	19.2	0	0	8.415	0	2.475	0	0	0	0	5.5622	0	0	0	0	0	0	0	0	0	0	0	0	0	.385	.8125	0	1.68	0	0	0	0	.1625	3.5541	0	0	0	0	10.1375	2.38	0	0	11.9625	0	0	0	0	14.04	14.8591	6.48	0	3.9	.25	0	0	2.31	0	0	.555	0	0	0	0	0	0	0	0	24.21	0	0	0	0	0	0	0	0	0	0	33.6875	0	0	0	32	0	0	0	0	0	0	0
31428	.367	0	0	0	0	11.4325	15.6775	0	0	2.4354	0	0	.7	2.2876	1.5844	0	0	2.3275	0	0	0	0	0	0	0	0	0	.49	16.4225	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0	1.505	0	0	0	0	0	0	0	0	0	0	9.35	4.5475	6.9325	0	0	19.155	4.68	0	0	0	0	0	0	11.05	0	0	0	0	0	0	0	0	0	.325	0	0	0	0	0	3.6	0	0	0	0	0	0	0	0	0	.0275	24.05	0	0	0	0	0	2.0797	0	0	0	0	0
31430	.393	0	0	0	0	0	55.3125	0	0	0	0	4.13	0	0	3.1185	0	0	28.05	0	0	4.665	0	0	.9025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03	29.0596	0	0	0	2.065	0	0	0	0	0	0	0	4.55	0	0	0	0	0	0	0	16.995	0	0	0	0	0	0	0	3.0875	0	0	45.3925	0	0	0	13.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.495	5.005	0	0	0	0	0	2.73	0	0	0	0	0
31431	.488	0	0	0	0	13.9737	0	0	0	57.1764	0	0	0	11.7022	0	0	0	0	11.655	0	0	0	0	0	0	0	0	0	10.4388	0	0	0	0	0	0	0	0	0	0	0	.5729	0	0	0	0	0	0	0	3.92	4.54	0	2.78	0	0	1.98	0	0	0	10.2225	0	0	0	0	4.6813	0	40.89	3.4125	0	9.264	0	0	0	74.36	0	0	4.63	0	0	0	.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.52	0	0	0	0	9.64	0	0	0	0	0	0
31434	.488	0	0	0	0	11.745	0	0	0	0	166.5	0	0	11.7446	0	0	0	0	24.27	0	0	0	0	4.995	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26	0	0	0	0	0	0	0	2.58	0	37.1925	10.7406	0	0	0	0	0	0	0	17.4075	0	0	0	0	0	13.575	0	0	0	6.2525	0	0	0	0	2.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.075	0	0	0	9	0	0	0	0	0	0	0
31435	.597	0	0	0	0	14.085	0	0	0	0	10.5	0	0	1.305	0	0	0	13.615	0	0	0	0	0	1.8	0	0	0	3.12	4.6032	0	0	0	0	0	0	0	0	0	0	0	.67	0	1.1625	0	0	2.76	0	0	.81	.54	0	0	0	3.8279	0	0	0	9.775	2.475	10.64	0	0	5.6	0	0	50.97	4	9.45	0	14.5825	0	0	0	0	0	4.1625	1.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0825	8.16	0	0	0	0	2.31	7.015	0	0	0	0	0
31437	1.36	0	1.0125	0	0	15.48	0	0	14.355	0	0	1.47	0	2.7	0	0	0	0	0	7.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.425	0	0	1.715	0	5.5062	0	0	0	0	0	0	0	0	2.5275	0	3.9675	1.7	0	0	0	33.25	0	0	0	19.6925	0	14.4342	0	0	0	0	0	0	0	0	3.5	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.05	0	0	0	0	0	4.3773	0	0	0	0	0
31440	.938	0	0	0	0	3.72	14.235	0	0	10.125	0	15.6078	0	0	0	0	0	0	0	1.905	0	0	0	21.605	0	9.3075	0	0	5.07	0	0	0	0	0	0	0	0	0	0	0	.09	20.3102	0	0	0	0	0	0	.405	0	0	0	0	0	0	.6	11.0925	4.7175	0	35.42	0	24.4725	0	0	0	46.4625	0	0	0	14.625	2.4575	0	10.6175	5.565	0	0	.27	0	0	0	0	0	0	0	0	0	0	0	.079	0	0	0	0	0	0	.275	2.07	0	0	0	42.3	0	3.3216	0	0	0	0	0
31441	1.207	0	0	0	70.029	18.4425	0	0	0	0	0	2.31	0	11.7995	0	0	0	.875	19.53	0	.68	0	0	1.815	0	0	0	0	19.2825	11.3288	0	0	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	1.68	0	0	.1125	25.65	0	0	0	0	3.135	.935	0	0	9.4875	0	7.88	0	0	37.485	15.75	11.8206	0	20.527	0	1.5875	15.435	0	0	5.5825	.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3075	45.075	0	0	0	13.5	0	8.4852	0	0	0	0	0
31442	1.181	0	0	0	0	17.1825	0	0	27.845	123.3025	0	0	.9	30.6095	0	0	0	0	16.65	0	.8225	0	0	2.145	0	15.4	0	0	4.2844	0	0	0	0	0	0	0	0	0	0	0	.545	0	0	0	0	0	0	0	.66	3.9154	.2875	2.865	0	0	8.345	0	3.1175	1.36	19.27	0	0	0	0	0	0	6.615	24.0975	0	0	19.435	0	.46	0	2.625	0	0	0	0	0	.3125	0	0	.75	25.49	0	0	0	0	.0895	0	0	13.38	0	0	0	.055	33.95	0	0	0	0	0	2.0306	0	0	0	0	0
31445	1.207	0	1.845	0	0	6.6	22.935	0	0	74.65	0	13.8473	0	9.5414	0	0	1.8342	1.715	8.895	0	0	0	0	20.975	0	1.38	1.1046	.86	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5975	0	0	0	12.0803	0	1	0	5.9573	0	0	0	0	0	.54	11.7814	2.635	0	11.2	2.8175	43.03	0	0	12.6512	8.67	0	0	0	29.2555	5.74	0	8.1	8.89	0	0	6.51	0	0	1.025	0	0	0	0	0	0	0	0	.255	0	0	0	0	0	0	1.204	0	0	0	0	0	8.0772	.035	0	0	0	0	0
31446	1.461	0	0	0	0	0	42.9575	0	0	12.875	0	0	0	0	0	0	0	0	8.46	0	0	0	0	0	0	0	0	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	0	.4175	0	5.655	3.1	0	0	0	.3125	0	0	0	4.955	0	1.89	4.93	0	0	15.84	17.16	3.52	0	0	3.83	0	14.13	0	12.005	0	0	21.645	0	0	0	0	0	0	0	0	0	0	20.7	0	0	0	0	0	0	0	0	0	0	0	0	6.6825	0	0	0	0	0	7.5261	0	0	0	0	0
31447	1.993	0	0	0	0	8.05	3.6075	0	0	0	0	2.4675	.1897	2.295	0	0	0	5.075	0	0	2.765	0	0	0	0	0	4.22	0	5.07	6.6612	0	0	0	0	0	0	0	0	0	0	.83	9.295	.96	0	0	0	0	0	0	0	0	2.9925	0	0	0	0	0	0	11.8425	10.5	0	10.89	0	0	0	12.08	17.8016	5.8212	0	6.745	0	3.235	0	6.58	0	0	10.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.11	0	0	0	0	0	7.9096	0	0	0	0	0
31448	1.461	0	0	0	6.24	0	19.4025	0	0	39.6825	0	.21	0	7.2335	0	0	0	0	31.89	0	0	0	0	3.795	0	8.325	0	1.9	0	0	0	0	0	0	0	0	0	0	0	0	.165	5.535	0	.6125	0	1.43	0	0	0	0	0	0	0	0	0	0	0	1.02	0	0	0	11.84	4.64	0	0	10.73	0	8.9732	0	10.9683	1.7425	1.3625	0	10.6325	0	0	12.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	5.5	0	0	0	3	0	4.396	0	0	0	0	0
31452	.365	4.5705	0	5.092	0	20.93	0	0	0	6.525	0	1.5	0	2.4615	0	0	0	0	0	0	0	0	0	4.275	0	0	0	1.8	9.75	0	0	0	0	0	0	0	0	0	0	0	0	12.596	0	0	0	0	0	0	0	0	0	0	0	3.4638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0275	5.225	0	0	0	38.19	0	0	5000	0	0	0	0
31458	.698	0	0	0	0	9.15	0	0	0	13.34	38.8275	1.125	0	6.28	0	0	2.26	33.32	0	0	0	0	0	2.8875	0	0	0	1.33	5.5622	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	1.525	0	0	1.02	2.075	0	0	0	0	0	0	0	3.315	6.58	0	16.2525	16.8	0	0	0	2.2496	11.395	5.5265	0	3.4675	0	0	0	0	3.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.875	0	0	0	.165	8.9125	0	0	0	0	5	2.1137	0	0	0	0	0
31460	.698	0	0	0	7.5	0	30.7675	0	0	14.56	9.185	3.39	0	5.0602	3.3549	0	8.8987	0	48.51	0	0	0	0	0	0	0	0	2.04	5.5622	0	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	7.2731	0	0	.54	0	1.8625	0	0	0	0	0	0	0	1.65	0	7.8	13.77	3.32	0	0	0	0	7.65	0	12.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.44	0	0	0	0	4.89	6.2089	0	0	0	0	0
31461	.698	3.56	0	4.109	0	0	35.42	0	9.73	0	0	4.5275	0	5.5	2.54	0	4.9895	.875	4.62	0	.075	0	0	11.775	0	4.325	1.71	.976	0	0	0	0	0	0	0	0	0	0	0	0	.2	3.5891	0	0	0	0	0	0	0	0	0	0	0	0	6.1593	0	23.49	12.5375	0	0	0	0	2.64	0	19.0363	7.92	0	0	0	3.7	0	0	0	2.31	0	0	14.9387	0	0	.95	0	0	0	3.675	0	0	0	0	0	0	0	0	0	0	0	1.1	19.2625	0	0	0	0	6.1056	2.625	0	0	0	0	0
31465	1.337	0	0	0	1.461	17	0	0	51.33	6.525	0	0	0	.985	7.0335	0	0	2	0	0	0	0	0	0	0	0	0	1.3125	16.383	0	0	0	0	0	0	0	0	0	0	0	.115	3.5665	0	3.375	0	9	0	0	0	0	0	0	0	3.0719	.45	0	2.755	2.1675	8.225	0	0	25.575	0	18.7	0	19.44	0	11.88	0	16.625	0	.75	0	3.5	0	.6125	0	0	0	0	0	0	0	.455	0	0	0	0	.125	0	0	0	0	0	0	.11	7	0	0	0	0	5.5	0	0	0	0	0	0
31467	.975	0	0	0	0	0	21.71	0	0	8.8944	41.625	5.946	0	4.8287	0	0	0	0	14.73	0	0	0	0	3.885	0	5.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.2	0	0	0	0	0	0	6.06	0	0	27.9125	0	0	0	0	56.48	0	0	27.0209	12.925	0	0	0	29.25	0	0	0	0	.5	0	0	0	0	0	0	0	2.1175	6.825	0	0	0	0	0	0	0	0	0	0	0	.11	5.73	0	0	0	0	0	17.1145	0	0	0	0	0
31470	1.514	0	0	0	0	21.6825	0	0	0	20.0515	0	0	0	0	0	0	0	0	0	0	0	27.1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8089	0	0	0	122.1	0	0	0	2.375	29.355	0	8.4062	0	0	0	0	10.2225	0	0	0	1.8	0	0	42.779	18.975	0	0	38.2395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0825	53.7625	0	0	0	0	0	2.0618	0	0	0	0	0
31471	.698	0	0	0	23.6722	20.91	0	0	0	27.8822	0	0	9.163	13.5764	.75	0	0	0	6.12	0	0	0	0	2.31	0	0	0	2.7475	5.8733	0	0	0	0	0	0	0	0	0	0	0	1.4	7.35	1.9	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	34.205	3.36	0	0	53.17	0	0	0	36.79	0	0	34.41	11.83	0	0	0	0	0	.8875	0	0	2.616	4.81	0	0	0	0	0	0	0	31.395	0	0	0	0	55.0375	0	0	0	0	0	4.866	0	0	0	0	0
31472	1.514	0	2.07	0	.65	11.42	15.6975	0	0	2.125	0	4.97	0	0	0	0	0	.875	2.205	4.8	0	0	0	8.6625	0	0	0	0	7.455	0	0	0	0	0	0	0	0	0	0	0	0	3.64	1.34	16.1681	0	0	0	0	0	0	0	0	0	0	6.27	0	8.42	7.0125	0	0	0	0	0	0	0	1.82	0	0	0	18.7	0	0	5.1925	6.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	6.175	0	0	0	0	0	0	0	0	0	0	0
31473	1.79	0	0	0	0	3.42	41.235	0	0	4.93	0	3.045	1.0246	4.0083	0	0	0	0	13.815	0	0	0	0	.88	0	10.12	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	.15	12.24	0	0	0	0	0	0	.775	0	0	0	0	0	0	0	.4275	0	7.4725	7.28	4.2075	14.3	1.96	5.83	20.515	.495	0	6.1182	0	18.005	0	0	0	0	0	0	0	0	0	.4	0	0	3.9325	0	6.09	0	0	0	.172	.0625	0	0	0	0	0	.055	12.78	0	0	0	0	0	1.3614	0	0	0	0	0
31475	3.314	1.34	0	0	0	1.995	0	0	51.05	0	0	11.9825	0	5.3793	0	0	0	3.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6222	0	0	3.4925	0	0	0	0	3.02	0	0	0	0	0	0	4.125	0	0	0	5.1975	0	0	2.805	0	0	2.9925	0	0	5.59	0	.175	0	12.9925	.5675	0	0	0	0	0	0	0	1.5	31.625	0	0	0	0	0	0	0	0	0	0	0	.495	0	0	0	0	0	0	1.5483	0	0	0	0	0
31476	1.284	0	0	0	0	16.99	0	0	0	0	80.7525	7.25	0	0	0	0	0	0	8.67	0	1.33	0	0	8.6625	0	0	0	0	4.9875	0	0	0	0	0	0	0	0	0	0	0	0	4.545	.6375	0	0	3.8696	0	0	0	0	0	0	0	4.565	0	4.56	20.3925	6.8425	17.625	0	12.375	53.955	0	9.9044	0	8.6694	0	11.1719	0	28.73	0	.775	17.86	6.755	0	0	6.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.175	0	0	0	0	0	16.175	300	0	0	0	0
31482	.538	0	0	0	0	0	34.305	0	0	0	0	32.5428	0	.8422	0	0	0	0	0	0	0	0	0	1.44	0	0	0	0	8.8	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	3.575	0	0	.225	0	0	0	0	0	1.14	0	0	4.165	1.86	0	0	0	0	0	0	0	0	0	0	0	0	.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7425	3.9	0	0	0	0	0	0	0	0	0	0	0
31483	.539	0	0	0	0	0	35.595	0	0	29.0625	38.295	1.2	.98	0	0	0	0	17.54	0	0	0	0	0	0	0	0	0	1.645	4.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	.8	1.65	0	7.1825	0	0	4.125	1.785	0	0	9.075	10.24	1.8	0	0	0	10.05	0	0	26.455	0	1.2825	0	4.935	0	0	0	0	0	.7625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3075	6	0	0	0	0	0	0	0	0	0	0	0
31487	.632	0	0	0	0	8.34	0	0	26.04	68.47	0	3.64	0	2.2458	0	0	0	0	18.36	0	0	0	0	20.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.875	0	0	0	0	0	0	.925	4.4	0	0	0	0	0	12.325	0	0	0	0	0	4.38	0	0	15.9676	5.0542	0	0	9.1225	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.125	0	0	0	0	4.8	0	0	0	0	13.84	0	0	0	0	0	0
31489	.632	1.3	0	0	12	16.1625	0	0	7.18	32	0	6.21	0	12.2175	0	0	0	0	7.23	0	0	0	0	0	0	0	0	0	3.9375	0	0	0	0	0	0	0	0	0	0	0	1.045	10.9225	0	0	0	0	1.4725	0	.4	2.565	.175	4.44	0	0	3.575	0	0	0	0	0	0	7.245	5.4	3.685	0	0	7.6125	5.1905	0	38.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1375	0	0	0	0	0	0	0	0	0	0	0
31490	.975	0	0	0	.7185	0	0	0	45.85	23.45	0	1.7875	0	1.2509	3.8	0	0	17.831	0	0	0	0	0	7.1225	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	3.15	0	0	0	1.33	0	0	0	3.16	0	2.8	0	0	0	0	0	0	0	1.15	6.27	6.685	1.2	0	0	12.944	0	8.019	5.79	4.75	0	.6275	0	0	0	1.1375	.1513	0	0	.925	0	0	0	0	0	0	0	0	0	.0473	0	0	0	0	0	.395	1.95	0	0	0	.5075	0	4.3736	0	0	0	0	0
31491	.975	0	0	0	0	11.8675	27.69	0	0	0	41.75	.4875	0	0	0	0	0	13.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18	0	0	.44	0	1.1025	0	0	1.785	0	0	0	0	10.025	0	0	4.8125	2.805	5.2875	0	10.1475	65.1	0	6.16	0	.145	0	5.4648	0	31.265	0	0	0	8.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.275	0	0	0	0	0	0	0	0	0	0	0
31493	1.355	0	0	0	1.379	4.23	28.765	0	0	94.675	0	.3125	0	2.404	0	0	1.8525	16.325	0	0	0	0	0	3.2625	0	4.8	0	0	9.625	5.124	0	0	0	0	0	0	0	0	0	0	2.255	8.055	0	0	0	0	39.334	0	0	1.6	0	0	0	0	0	0	2.4675	5.8225	7.1675	0	0	7.315	4.08	3.7187	0	4.625	8.3125	9	0	7.2775	0	.26	0	0	.1	0	.18	0	0	0	0	0	0	11.1425	0	0	0	0	0	0	0	0	0	0	0	.1375	8.0225	0	0	0	0	0	3.85	0	0	0	0	0
31495	1.164	0	1.35	0	0	0	13.065	0	0	0	0	1.32	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0	11.2125	0	0	0	0	0	0	0	0	0	0	0	.725	0	0	5.8188	0	0	0	0	0	0	10.12	3.99	0	0	0	0	25.735	7.0125	0	0	0	0	2.4	0	0	4.64	0	0	0	17.5275	0	1.3525	0	0	0	0	2.5025	25.61	0	0	0	0	0	11.625	0	0	0	0	.812	.025	0	0	0	0	0	.82	0	0	0	0	0	2.5507	.32	0	0	0	0	0
31497	1.514	0	2.05	0	0	0	37.905	0	0	45.3	10.5	20.916	0	0	0	0	0	5.565	0	0	0	0	0	27.95	0	0	0	0	10.7675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.335	0	21.2565	39.0997	0	.345	0	0	2.955	0	0	.84	0	13.96	1.7425	7.755	0	0	10.9	1.6	5.06	0	29.1444	9.3	5.346	0	0	0	0	39.835	5.53	0	0	0	0	0	.4125	0	0	0	9.55	0	0	0	0	1.0485	0	0	0	0	0	0	.88	8.6875	0	0	0	0	1.9775	2.883	0	0	0	0	0
31500	1.79	0	6.8075	0	0	3.84	0	0	79.915	0	0	.27	0	2.3766	0	0	0	9.5375	0	0	0	0	0	1.65	0	0	0	0	6.2671	0	0	0	0	0	0	0	0	0	0	0	0	4.7997	0	0	0	0	.38	0	.735	1.2	0	0	0	0	0	0	10.17	6.545	0	0	9.075	0	0	4.29	0	41.9057	0	0	0	8.0892	0	.23	15.8875	2.03	0	0	1.13	8.84	0	.8125	0	0	1.679	6.6375	0	0	0	0	0	0	0	0	0	16.275	0	.165	4.5175	.5625	0	0	0	0	.66	0	0	0	0	0
31507	.491	0	0	0	0	11.6725	25.74	0	0	1.3775	11.69	1.985	1.6	35.8166	0	0	0	0	9.12	0	0	0	0	7.5525	0	0	0	0	18.8258	0	0	0	0	0	0	0	0	0	0	0	0	4.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.0459	21.0255	0	0	7	0	0	0	5.145	15.675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5225	0	0	0	0	0	0	0	0	0	0	0	0
31509	1.376	0	1.2	0	0	17.72	0	0	6.825	22.89	8.7675	4.435	0	4.608	0	0	0	.4375	10.17	5.58	0	0	0	5.1975	0	9.88	0	1.3125	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	3.82	0	4	0	0	0	0	0	0	0	0	3.3447	2.89	0	11.9	0	0	0	0	12	0	0	0	0	0	0	0	0	1.4625	0	0	3.685	0	0	0	0	0	0	12.1875	0	0	0	0	0	0	0	0	0	0	0	.0275	9.3975	0	0	0	0	12.7	.1	0	0	0	0	0
31511	.406	0	0	0	0	0	0	0	37.18	2.5	24.975	1.4625	0	2.9	0	0	0	10.5525	0	0	0	0	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6675	0	0	0	2.6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0	1.55	18.9	0	0	10.92	0	0	0	0	0	0	0	0	0	.6	0	0	0	14.1	0	0	0	0	0	0	0	0	0	0	0	.33	7.3125	0	0	0	0	13.929	1.0748	0	0	0	0	0
31513	1.22	2.5025	.315	0	0	13.4175	0	0	0	8.4935	24	0	.513	1.7813	1.991	0	2.4388	2.1	7.485	0	0	0	0	0	0	0	0	1.2	9.2165	1.142	0	0	0	0	0	0	0	0	0	0	0	3.7825	0	0	2.8925	0	0	3.33	0	1.2	0	0	0	2.3	0	0	0	0	0	0	3.32	2.135	0	0	0	1.755	9.7825	0	0	6.305	0	0	17.93	0	0	.375	.38	0	0	0	0	0	0	0	1.17	0	0	0	0	0	0	114.8	0	0	0	.1375	3.315	0	0	0	0	17.4484	12.3341	0	0	0	0	0
31514	1.079	5.1375	3	0	0	12.9675	0	0	0	27.1625	0	.45	0	1.95	0	0	0	13.5975	0	0	0	0	0	0	0	0	0	1.5	5.754	0	0	0	0	0	0	0	0	0	0	0	.2325	0	0	0	2.205	1.6275	0	2	0	0	0	0	0	10.4076	0	0	0	3.4	0	0	0	0	0	2.805	0	0	10.5	0	0	10.2007	0	1.65	0	0	0	0	.4	0	0	0	0	0	1.375	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4	0	0	0	0	9.825	.6235	0	0	0	0	0
31515	.297	0	2.55	0	.2067	0	80.73	0	0	6.3376	0	4.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.95	0	0	0	0	14.7645	0	11.22	0	0	0	0	8.61	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4	0	0	0	0	0	0
31517	.235	0	0	0	0	12.3225	0	0	0	5.904	0	4.61	0	12.6992	1.521	0	0	11.375	0	0	1.05	0	0	0	0	0	0	0	12.042	0	0	0	0	0	0	0	0	0	0	0	.28	4.3204	.84	0	0	0	0	.68	0	2.85	.375	0	0	0	1.2	0	0	0	0	0	0	0	3.2	0	0	9	0	0	0	31.2	0	0	0	3.5	0	0	7.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	51.131	2.99	0	0	0	0	0
31520	.952	0	0	0	0	17.0425	0	0	0	0	116.55	0	0	0	0	0	0	16.485	0	0	0	0	0	2.25	0	0	0	0	9.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	0	0	1.668	0	13.9794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.325	9.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.75	0	0	0	0	5.725	0	0	0	0	0	0	0	0	0	0	0
31521	.831	0	0	0	0	0	35.5875	0	0	19.375	0	4.13	0	1.978	3.042	0	1.1092	11.57	0	0	0	0	0	2.2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44	0	2.5	0	0	8.19	0	0	9.495	0	0	0	0	0	0	3.5	0	0	0	.72	0	0	.4	0	10.5001	0	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	4.675	6	0	0	0	0	0	0	0	0	0	0	0	7.375	0	0	0	0	22.3093	1.7925	0	0	0	0	0
31525	1.22	0	0	0	0	3.06	0	0	0	10.1152	0	2.32	1.1	19.0721	2.1375	0	0	.5	16.98	0	0	0	0	2.7225	0	0	0	0	17.238	0	0	0	0	0	0	0	0	0	0	0	0	5.6	0	0	0	0	0	0	1.4	11.305	0	9.0695	0	0	0	0	0	0	0	0	0	3.325	0	0	0	0	39.2904	0	0	28.08	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.385	6.4425	0	0	0	0	0	1.9525	0	0	0	0	0
